arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,三峽二站,2374100220,24.941182,121.378934
3分鐘,2,姑娘廟,2374105300,24.94237,121.379266
3分鐘,3,大義路口,2374101700,24.944346,121.378919
4分鐘,4,學成大雅路口,2385401920,24.945304,121.3798054
5分鐘,5,大成學勤路口,2385400200,24.947159,121.38206
7分鐘,6,森林公園,2385300560,24.948158,121.3797908
7分鐘,7,大學風呂(學勤路),2385300160,24.947473,121.3776023
8分鐘,8,海洋公園,2374106260,24.947112,121.3765923
9分鐘,9,學勤路,2385300940,24.94629,121.37483
10分鐘,10,臺北大學正門,2374103540,24.94489,121.37368
12分鐘,11,大學學成路口,2374102140,24.943183,121.3749655
14分鐘,12,龍埔國小,2374101940,24.940363,121.377036
15分鐘,13,龍埔,2374109740,24.939573,121.3780709
17分鐘,14,國家教育研究院,2374106560,24.936979,121.376462
19分鐘,15,三峽,2374100060,24.936437,121.3754102
20分鐘,16,三峽老街(復興路),2374100301,24.936578,121.374048
21分鐘,17,復興路,2374107300,24.937495,121.37294
21分鐘,18,三峽國中,2374100860,24.938441,121.370933
23分鐘,19,三峽國中一,2374102270,24.93883,121.369703
24分鐘,20,臺北大學(三峽校區),2374103460,24.939065,121.367802
進站中,21,恩主公醫院,2374106160,24.938831,121.3635229
8分鐘,22,客家文化園區,2394203500,24.940947,121.3563861
預計18:55發車,23,新北市美術館,2394207310,24.953744,121.357768
預計18:55發車,24,三鶯轉運站,2394207410,24.954907,121.358852
預計18:55發車,25,三鶯轉運站,2394207450,24.955129,121.358715
預計18:55發車,26,新北市美術館,2394207350,24.953915,121.357469
11分鐘,27,陶瓷博物館,2394204200,24.950267,121.352531
3分鐘,28,中鶯,2394201300,24.955016,121.352304
5分鐘,29,鶯歌火車站,2394105510,24.95519,121.355054
7分鐘,30,北鶯社區,2394101520,24.956605,121.356936
進站中,31,中國砂輪,2394206660,24.957165,121.351399
進站中,32,光明街與國慶街口,2394202160,24.955937,121.348671
3分鐘,33,育智路口,2394106060,24.955875,121.345438
4分鐘,34,育樂街口,2394202660,24.955831,121.343493
6分鐘,35,昌福國小,2394102960,24.956132,121.339477
8分鐘,36,永智街口,2394302770,24.955103,121.337543
10分鐘,37,永吉街口,2394300660,24.959181,121.33686
12分鐘,38,永吉公園,2394302370,24.960175,121.335178
12分鐘,39,福安街口,2394302200,24.961966,121.334061
13分鐘,40,鶯桃鳳鳴路口,2394302470,24.964579,121.332991
14分鐘,41,鳳鳴街口,2394302570,24.965768,121.332211
15分鐘,42,鳳鳴國中(永和街口),2394302670,24.966986,121.331339
16分鐘,43,鶯歌路口,2394302010,24.968169,121.330887
17分鐘,44,鳳鳴國小(鶯歌路口),2394207210,24.969613,121.333045
18分鐘,45,鳳鳴龍三路口,2394207970,24.973179,121.331434
20分鐘,46,鳳福路,2394208010,24.974914,121.330355
