arrival_info,stop_number,stop_name,stop_id,latitude,longitude
3分鐘,1,涼州重慶路口,1035800340,25.06098,121.5135093
4分鐘,2,民生重慶路口,1035800140,25.05715,121.5136927
5分鐘,3,朝陽公園(鈕釦街),1034500042,25.055504,121.514022
8分鐘,4,圓環(南京),1035000220,25.053651,121.5157054
9分鐘,5,捷運中山站(志仁高中),1035200120,25.05271,121.5196749
11分鐘,6,南京林森路口,1045400120,25.052069,121.5250604
13分鐘,7,南京吉林路口,1045700220,25.052007,121.529855
14分鐘,8,捷運松江南京站,1045700420,25.051969,121.5327305
16分鐘,9,南京建國路口,1048700320,25.051938,121.5362725
進站中,10,南京龍江路口,1048700420,25.051888,121.5401689
進站中,11,捷運南京復興站,1055000120,25.051804,121.5435614
3分鐘,12,南京敦化路口(小巨蛋),1055100220,25.051703,121.5483534
5分鐘,13,南京寧安街口,1058000020,25.051548,121.5547373
8分鐘,14,南京三民路口,1056400120,25.051445,121.5604478
進站中,15,南京公寓(捷運南京三民),1056900021,25.051255,121.5665356
進站中,16,南松山(南京),1057100020,25.05115,121.56915
3分鐘,17,饒河街觀光夜市(塔悠),1058500220,25.050545,121.571331
進站中,18,松山農會,1056600020,25.049902,121.5738483
3分鐘,19,松山車站(八德),1056700020,25.049975,121.5772464
6分鐘,20,玉成里,1157700020,25.050867,121.5809831
7分鐘,21,松山磚廠,1156300220,25.052203,121.5842017
8分鐘,22,南港路三段,1156300320,25.052936,121.5872289
9分鐘,23,西新里(新新公園),1156300020,25.053286,121.5896618
9分鐘,24,玉成國小,1156300120,25.054083,121.5921075
12分鐘,25,土地公廟,1155100020,25.054317,121.5962923
進站中,26,東明里/臺北流行音樂中心,1157800320,25.053841,121.5981395
進站中,27,南港輪胎,1157800420,25.053324,121.6007562
進站中,28,台肥新村,1157800120,25.053655,121.6030217
3分鐘,29,南港行政中心,1157900120,25.054375,121.6070819
進站中,30,南港高工(南港路),1156800520,25.054961,121.6106211
進站中,31,南港,1155200120,25.055124,121.6135979
進站中,32,南港展覽館,1157100540,25.054699,121.616456
5分鐘,33,誠正國中,1157100140,25.051803,121.6158658
6分鐘,34,南港水廠,1157100040,25.049543,121.615625
6分鐘,35,圓拱橋,1156400140,25.047199,121.615363
8分鐘,36,中研新村,1157400140,25.04483,121.61555
9分鐘,37,中研院,1157400040,25.04313,121.61648
進站中,38,舊莊一站,1157200920,25.04086,121.6189
進站中,39,舊莊國小,1158000920,25.039842,121.6202488
進站中,40,舊莊,1158001020,25.03833,121.62277
