arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,仙公廟,2415700320,25.071403,121.473752
末班已過,2,博愛新村,2415700420,25.069419,121.477545
末班已過,3,三重商工(中正北路),2416200320,25.06855,121.48052
末班已過,4,忠孝路,2416100500,25.068867,121.483106
末班已過,5,和平公園,2416200720,25.070855,121.485736
末班已過,6,永德里,2415400400,25.072404,121.4870209
末班已過,7,格致中學(自強路),2415401300,25.074644,121.487332
末班已過,8,三和國中,2415400140,25.075482,121.4885695
末班已過,9,格致中學(三和路),2415401240,25.073995,121.491151
末班已過,10,厚德派出所,2414500640,25.07293,121.492963
末班已過,11,德林寺(龍門路),2414600620,25.072137,121.4957652
末班已過,12,仁愛街口,2415000320,25.072835,121.497903
末班已過,13,仁興街口,2415000620,25.073365,121.4999776
末班已過,14,龍濱公園,2414900840,25.071995,121.5015254
末班已過,15,長樂街口,2414800640,25.069896,121.5022053
末班已過,16,長江里,2414800440,25.067051,121.5031401
