arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,行政院,1004100540,25.046484,121.5197596
10分鐘,2,臺北車站(忠孝),1004100762,25.047175,121.514053
12分鐘,3,延平鄭州路口,1034100400,25.05089,121.512006
13分鐘,4,延平長安路口,1034100300,25.053232,121.511847
14分鐘,5,南京西路口(鈕釦街),1034600200,25.054427,121.5117973
15分鐘,6,民生西路口(大稻埕碼頭),1034600000,25.057441,121.5116168
17分鐘,7,保安街口,1034800100,25.05984,121.5114724
18分鐘,8,臺北橋,1034800200,25.061559,121.5113712
19分鐘,9,延三觀光夜市,1035700000,25.063625,121.5112212
22分鐘,10,延平國小,1037500200,25.066418,121.5110617
23分鐘,11,天師宮,1037500000,25.068027,121.510919
24分鐘,12,民族西路,1037500120,25.068586,121.5127488
進站中,13,昌吉重慶路口(延平國小),1037400140,25.06685,121.513547
進站中,14,捷運大橋頭站,1035900041,25.064294,121.5134996
5分鐘,15,三重派出所(福德北路),2414800100,25.065442,121.5021401
6分鐘,16,長生街口,2414800300,25.066934,121.5012378
8分鐘,17,三和長榮路口,2414800500,25.068514,121.499497
9分鐘,18,三重國小,2414900000,25.06949,121.49817
10分鐘,19,捷運三重國小站,2414900500,25.070666,121.4966086
進站中,20,介壽廣場,2414600100,25.071595,121.4935573
進站中,21,大智街口(三重),2414500240,25.070215,121.4916681
4分鐘,22,六張街口,2414500300,25.06914,121.4899293
5分鐘,23,厚德國小,2416201400,25.070459,121.4880999
6分鐘,24,和平公園,2415400660,25.07105,121.485693
7分鐘,25,忠孝路,2416100540,25.068626,121.4826742
10分鐘,26,三重商工(中正北路),2416200360,25.068996,121.479868
10分鐘,27,博愛新村,2415700460,25.069522,121.4776879
12分鐘,28,仙公廟,2415700360,25.07155,121.4737968
13分鐘,29,穀保家商,2415700660,25.072137,121.47112
14分鐘,30,褒仔寮,2487200160,25.072575,121.4683812
16分鐘,31,大同新村,2487400000,25.074202,121.46775
17分鐘,32,蘆洲站,2475600620,25.078535,121.4691805
