arrival_info,stop_number,stop_name,stop_id,latitude,longitude
4分鐘,1,永春高中,1108000000,25.033446,121.5797804
7分鐘,2,松山商職(松山),1107600100,25.036029,121.578609
進站中,3,永春公寓,1107600000,25.040006,121.5779488
進站中,4,捷運永春站(松山),1106100100,25.04195,121.5778998
3分鐘,5,雙永國小,1106200000,25.043558,121.5779186
5分鐘,6,永吉松山路口,1106800060,25.045571,121.5767976
6分鐘,7,國民住宅,1106300160,25.045661,121.5737034
8分鐘,8,松隆路口,1107000460,25.045056,121.5694412
進站中,9,松山高中(松隆),1107000140,25.043781,121.5675057
進站中,10,聯合報,1107100260,25.041326,121.5630899
進站中,11,捷運國父紀念館站(忠孝),1107200260,25.041487,121.558253
進站中,12,交通部觀光署,1069400260,25.041474,121.5560743
進站中,13,阿波羅大廈,1069200060,25.041561,121.553289
4分鐘,14,捷運忠孝敦化站,1069000260,25.041633,121.5501789
6分鐘,15,頂好市場,1069100360,25.041694,121.5466935
進站中,16,捷運忠孝復興站,1065400060,25.04177,121.542636
進站中,17,正義郵局,1065500060,25.041813,121.5390398
進站中,18,臺北科技大學(忠孝),1060800060,25.04222,121.53457
進站中,19,忠孝國小,1005800060,25.042898,121.5311997
進站中,20,華山文創園區,1005800361,25.043925,121.527413
4分鐘,21,捷運善導寺站,1005800160,25.045222,121.52223
8分鐘,22,臺北車站(忠孝),1004100761,25.047409,121.5139852
進站中,23,新北大道中華路口,2416100360,25.061616,121.483074
進站中,24,新北大道重光街口,2415800160,25.061645,121.4667761
進站中,25,化成新北大道路口,2425300040,25.059503,121.464999
進站中,26,頭前庄,2425300340,25.057567,121.465415
3分鐘,27,善導庵,2425300240,25.0558,121.46593
4分鐘,28,頭前國小,2425200540,25.052813,121.466189
5分鐘,29,頭前里,2425200440,25.05106,121.46599
6分鐘,30,化成路口,2425200260,25.049453,121.464816
7分鐘,31,幸福東路,2425000960,25.049554,121.461182
進站中,32,幸福思源路口,2424700960,25.049483,121.4578633
進站中,33,幸福新城,2424701060,25.049416,121.455669
進站中,34,幸福中華路口,2424700760,25.049323,121.4533855
4分鐘,35,正邦社區,2424600340,25.048787,121.4525192
進站中,36,中華路,2424900440,25.04652,121.45338
進站中,37,財元廣場,2424900660,25.044839,121.453317
進站中,38,新莊田徑場(中和里),2424200760,25.043614,121.4518908
3分鐘,39,新莊體育場(立功里),2424201160,25.042656,121.4481033
4分鐘,40,新莊棒球場(立功里立德里),2424201060,25.042053,121.4467068
6分鐘,41,新泰國中南站,2424200441,25.040249,121.44583
6分鐘,42,材試所,2424200140,25.039119,121.446484
7分鐘,43,新泰中正路口,2424200640,25.036201,121.448147
進站中,44,海山里,2314801440,25.034808,121.445934
進站中,45,盲人重建院,2425500260,25.0337,121.4406316
進站中,46,捷運輔大站(建國一路),2425701140,25.031472,121.43385
進站中,47,建國一路,2425700440,25.029839,121.4345539
進站中,48,建國後港路口,2425702040,25.027194,121.43477
進站中,49,建國二路口,2426201140,25.024483,121.434908
進站中,50,新樹民安路口(新泰醫院),2426201240,25.021698,121.4345132
4分鐘,51,西盛,2426200540,25.019241,121.433249
5分鐘,52,東方之星,2426200940,25.015089,121.4326327
5分鐘,53,西盛館,2426200840,25.013078,121.432578
6分鐘,54,家麒新天地,2426200740,25.010087,121.432644
7分鐘,55,正豐,2426200240,25.007493,121.432786
進站中,56,大安變電所(大安路),2426201760,25.005292,121.4314169
7分鐘,57,三重客運新莊站,2387801040,25.005452,121.427285
