arrival_info,stop_number,stop_name,stop_id,latitude,longitude
46分鐘,1,自然公園,2415101520,25.08941,121.48817
49分鐘,2,吉祥街口,2415101220,25.08958,121.4891
51分鐘,3,五華國小,2415100320,25.087786,121.4933
54分鐘,4,重陽橋,1117100020,25.086271,121.5083998
55分鐘,5,葫蘆寺(葫蘆里),1117100340,25.085288,121.5095885
56分鐘,6,葫蘆堵市場,1116501040,25.083075,121.5100276
57分鐘,7,海光新村,1117100240,25.081321,121.5103891
58分鐘,8,社子消防分隊,1116500340,25.079521,121.5109944
59分鐘,9,污水處理廠,1037200040,25.07605,121.5118
預計21:00發車,10,鄰江里,1037300340,25.071303,121.510852
預計21:00發車,11,天師宮,1037600040,25.068085,121.510875
預計21:00發車,12,延平國小,1037600240,25.066175,121.5108318
預計21:00發車,13,延三觀光夜市,1037600140,25.06432,121.511052
進站中,14,臺北橋,1034800240,25.062047,121.5111652
進站中,15,保安街口,1034600140,25.05983,121.5113241
進站中,16,民生西路口(大稻埕碼頭),1034400040,25.057928,121.5114003
進站中,17,南京西路口(鈕釦街),1034400140,25.054547,121.5116211
4分鐘,18,延平長安路口,1034100340,25.052937,121.5116191
5分鐘,19,延平鄭州路口,1034100440,25.05079,121.5118824
8分鐘,20,臺北車站(鄭州),1035100420,25.048497,121.5171976
11分鐘,21,市民林森路口,1046000120,25.047725,121.5232824
12分鐘,22,華山公園(市民),1044100320,25.047122,121.5264947
12分鐘,23,華山公園(市民大道一),1044200520,25.046487,121.5286672
14分鐘,24,光華商場,1044200120,25.045642,121.5315442
15分鐘,25,懷生國宅,1066600920,25.044698,121.5356214
16分鐘,26,忠泰美術館,1066600020,25.0446,121.5373
17分鐘,27,懷生國小,1066600720,25.044438,121.5415697
18分鐘,28,微風廣場,1069700020,25.04474,121.54502
21分鐘,29,市民敦化路口,1069000020,25.04465,121.54955
22分鐘,30,市民延吉街口,1055700120,25.044426,121.554377
24分鐘,31,市民光復路口,1107200020,25.045574,121.5592751
24分鐘,32,市民東寧路口,1056500020,25.04699,121.5625826
27分鐘,33,東興路,1107000040,25.046595,121.566472
29分鐘,34,松山高中(基隆路),1107000340,25.044449,121.5662804
32分鐘,35,市政府(松高),1107300220,25.03902,121.56453
35分鐘,36,市政府(松智),1104700340,25.036834,121.5653434
35分鐘,37,松壽路口,1105100420,25.035784,121.5674077
37分鐘,38,信義松仁路口(松仁),1105800440,25.034535,121.568236
