arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,捷運劍潭站(中山),1116301040,25.085353,121.525327
進站中,2,劍潭,1046100340,25.081759,121.5247122
3分鐘,3,圓山大飯店,1046201620,25.07727,121.5281673
3分鐘,4,中央電台,1046200420,25.077925,121.5300006
4分鐘,5,忠烈祠,1046200520,25.078004,121.5319142
4分鐘,6,經國七海文化園區,1046200020,25.077782,121.535397
7分鐘,7,空軍司令部,1046200920,25.079399,121.5403116
8分鐘,8,大直高中,1046500120,25.07949,121.54255
10分鐘,9,大直國小,1046500220,25.079711,121.5453154
11分鐘,10,捷運大直站,1046500520,25.080216,121.5479855
11分鐘,11,植福宮,1046300000,25.081609,121.5488002
12分鐘,12,自強隧道(大直教會),1046400100,25.083737,121.5493072
13分鐘,13,自強隧道,1046400020,25.085862,121.5518959
14分鐘,14,捷運劍南路站,1046400320,25.08484,121.555253
17分鐘,15,美麗華,1144600120,25.084538,121.5581969
18分鐘,16,文湖國小,1144600020,25.084151,121.5615165
19分鐘,17,治磐新村,1149300020,25.082945,121.5638416
20分鐘,18,內湖基湖路口,1149200140,25.081989,121.5652273
進站中,19,基湖路口,1149200520,25.08025,121.5662362
進站中,20,仁寶大樓,1149200020,25.079213,121.5684974
5分鐘,21,瑞光港墘路口,1149200721,25.078319,121.570459
7分鐘,22,瑞光路,1149100230,25.074821,121.577343
10分鐘,23,公館山,1149100040,25.071988,121.5809507
10分鐘,24,麗寶大樓,1149100340,25.070391,121.582671
12分鐘,25,時報廣場,1149401060,25.06856,121.5831298
14分鐘,26,民權大橋,1149400360,25.06702,121.5791
16分鐘,27,三民國小,1059200060,25.063093,121.564002
17分鐘,28,民權國小,1058800060,25.062653,121.5605346
19分鐘,29,中華航空,1054900060,25.062091,121.5555141
22分鐘,30,民生敦化路口,1054600040,25.057956,121.548902
23分鐘,31,長春敦化路口,1054800440,25.05458,121.54883
25分鐘,32,臺北小巨蛋,1059500040,25.052139,121.548768
26分鐘,33,八德敦化路口,1055100040,25.04864,121.54874
28分鐘,34,市民敦化路口,1055700240,25.045271,121.548797
進站中,35,忠孝敦化路口,1069000140,25.041865,121.5487541
4分鐘,36,仁愛敦化路口,1068500140,25.039043,121.548697
7分鐘,37,信義敦化路口,1068100140,25.033775,121.548726
9分鐘,38,大安國中,1068200040,25.032377,121.5484869
11分鐘,39,成功國宅,1068200140,25.028411,121.5484575
12分鐘,40,鳳雛公園,1055700340,25.026331,121.5486689
14分鐘,41,和平安和路口,1067500120,25.024272,121.5508618
17分鐘,42,捷運六張犁站(和平),1067400020,25.023243,121.5535345
18分鐘,43,富陽街口,1067400120,25.021034,121.5559108
進站中,44,黎忠市場,1067600520,25.01926,121.5578044
進站中,45,捷運麟光站,1067600320,25.01825,121.55853
3分鐘,46,麟光站,1067600620,25.015473,121.561041
4分鐘,47,大我新舍,1067600040,25.013874,121.5624664
4分鐘,48,臥龍新村,1067600240,25.012518,121.5633956
6分鐘,49,名門社區,1165500120,25.005216,121.567502
7分鐘,50,和平東路4段,1165400120,25.004494,121.5708613
8分鐘,51,萬芳社區(和平),1165500440,25.002678,121.57187
9分鐘,52,軍功新村,1165500240,24.99966,121.57372
11分鐘,53,博嘉國小,1165601820,24.999501,121.5755679
12分鐘,54,風動石,1165601420,25.001054,121.5793414
13分鐘,55,石壁坑,1165600520,25.00261,121.58301
13分鐘,56,萬福橋,1165602920,25.002997,121.5846124
14分鐘,57,象頭埔,1165602420,25.001716,121.5884514
15分鐘,58,富德,1165601920,24.999814,121.5905524
