arrival_info,stop_number,stop_name,stop_id,latitude,longitude
10分鐘,1,二二八和平公園,1004500060,25.042368,121.5125439
12分鐘,2,衡陽路,1000900060,25.04227,121.51021
進站中,3,西門市場(成都),1084400160,25.042689,121.5066535
5分鐘,4,西門國小,1084400260,25.043299,121.5040033
9分鐘,5,重新大橋,2416000360,25.05174,121.487734
13分鐘,6,五谷王廟,2416000260,25.047282,121.4740976
進站中,7,捷運先嗇宮站,2415801660,25.046125,121.47048
4分鐘,8,中興街口,2415800740,25.044972,121.468523
5分鐘,9,金陵女中,2415801440,25.043117,121.466676
7分鐘,10,頭前,2424301840,25.041063,121.4636349
7分鐘,11,捷運頭前庄站,2424301040,25.040058,121.462079
11分鐘,12,大眾廟,2424300040,25.037148,121.4573883
14分鐘,13,捷運新莊站(新莊郵局),2424300960,25.035639,121.449807
18分鐘,14,新泰路口,2424301260,25.035329,121.44814
19分鐘,15,海山里,2314801440,25.034808,121.445934
22分鐘,16,盲人重建院,2425500260,25.0337,121.4406316
進站中,17,捷運輔大站,2425500560,25.032752,121.4347821
進站中,18,營盤口,2425701660,25.031456,121.43029
3分鐘,19,三洋,2425500060,25.030319,121.426759
5分鐘,20,捷運丹鳳站,2425600340,25.028858,121.422143
8分鐘,21,雙鳳富國路口,2425701740,25.025761,121.417289
10分鐘,22,丹鳳國小,2425701950,25.024242,121.415911
11分鐘,23,中正龍安路口,2425700040,25.022354,121.414626
14分鐘,24,丹鳳高中,2426000220,25.0212,121.41633
15分鐘,25,裕民國小,2426001320,25.02065,121.41789
17分鐘,26,萬安公園,2426001220,25.0199,121.42012
18分鐘,27,龍安大第,2426500420,25.019218,121.422187
20分鐘,28,光華國小(龍安路),2426000520,25.017972,121.42593
22分鐘,29,光華國小(民安西路),2426400440,25.01724,121.42625
23分鐘,30,光明里,2426400340,25.01439,121.4258116
24分鐘,31,新寶社區,2426400940,25.012681,121.4260776
24分鐘,32,光華街口,2426400540,25.010583,121.428101
26分鐘,33,民安西路403巷口,2426400240,25.009224,121.429871
26分鐘,34,大唐江山,2426400140,25.007896,121.431591
27分鐘,35,正豐,2426200200,25.007876,121.432929
28分鐘,36,西盛一,2426200300,25.00947,121.432866
28分鐘,37,家麒新天地,2426200700,25.010698,121.432869
29分鐘,38,西盛館,2426200800,25.012944,121.4327276
30分鐘,39,東方之星,2426200900,25.015233,121.432839
31分鐘,40,西盛,2426200500,25.019861,121.4337502
