arrival_info,stop_number,stop_name,stop_id,latitude,longitude
87分鐘,1,捷運淡水站,2514702321,25.167281,121.4467018
88分鐘,2,捷運淡水站,2514702300,25.16841,121.44588
89分鐘,3,永樂巷口(中山市場),2515100060,25.170605,121.4430187
91分鐘,4,北淡水,2515700200,25.175635,121.44194
92分鐘,5,頂好,2515700500,25.177725,121.443641
93分鐘,6,水碓子,2515700000,25.178593,121.444377
94分鐘,7,米粉寮,2515700300,25.180378,121.4447916
95分鐘,8,外寮,2517200900,25.184011,121.444475
96分鐘,9,淡水行政中心,2515201100,25.187158,121.444265
97分鐘,10,中山濱海路口,2517200200,25.188618,121.444062
97分鐘,11,公司田溪橋,2517400000,25.190411,121.4441058
98分鐘,12,埤島里,2517202400,25.19295,121.4441809
預計5:40發車,13,育英國小,2516800000,25.196279,121.445321
預計5:40發車,14,林子,2516800100,25.198189,121.4473848
預計5:40發車,15,義山里,2514401100,25.202947,121.448846
預計5:40發車,16,下圭柔山,2514400000,25.20653,121.4489778
預計5:40發車,17,英光工廠,2514400800,25.209188,121.4493848
預計5:40發車,18,東元廠,2517100720,25.21526,121.4515866
預計5:40發車,19,頂田寮路口,2517101770,25.216877,121.453282
預計5:40發車,20,興化店,2517101600,25.219534,121.4516184
預計5:40發車,21,後洲子,2517100900,25.224331,121.452064
預計5:40發車,22,聖約翰科技大學,2513500000,25.227869,121.4518402
預計5:40發車,23,夏威夷社區,2514501600,25.23058,121.4517392
預計5:40發車,24,灰瑤子,2514501020,25.233493,121.454563
預計5:40發車,25,屯山國小,2514500200,25.236979,121.4565819
預計5:40發車,26,參觀台,2514501700,25.24048,121.4575231
預計5:40發車,27,大片頭,2524200320,25.244143,121.459021
預計5:40發車,28,芝蘭路口,2524202220,25.246807,121.459795
預計5:40發車,29,牛車寮,2524200900,25.248379,121.463314
預計5:40發車,30,淺水灣,2524202800,25.249591,121.4665808
預計5:40發車,31,大崛,2524200500,25.250504,121.4691417
預計5:40發車,32,佛朗明哥,2524201500,25.252303,121.4719397
預計5:40發車,33,後厝,2524202400,25.253617,121.4734374
預計5:40發車,34,北勢溪口,2524201000,25.256173,121.4757368
預計5:40發車,35,錫板,2524203600,25.257863,121.4769121
預計5:40發車,36,南勢崗,2524202300,25.261584,121.479266
預計5:40發車,37,車路崎,2524201800,25.263424,121.4815873
預計5:40發車,38,茂興,2524202520,25.262088,121.4862529
預計5:40發車,39,四棧橋,2524201120,25.260612,121.4902589
預計5:40發車,40,福成橋頭,2524401200,25.260039,121.4939565
預計5:40發車,41,古庄,2524100500,25.259672,121.4970411
預計5:40發車,42,三芝,2524100200,25.258905,121.500999
預計5:40發車,43,三民街,2524100100,25.259994,121.503222
預計5:40發車,44,薪水居易,2524100600,25.261042,121.5042502
預計5:40發車,45,大龍洞崎,2524400400,25.26492,121.50746
預計5:40發車,46,新庄子,2524401000,25.267388,121.5085525
預計5:40發車,47,新庄子95號,2524401500,25.269232,121.509065
預計5:40發車,48,鄉野俱樂部,2524400800,25.273236,121.5126817
預計5:40發車,49,頂新莊,2534100500,25.276724,121.516925
預計5:40發車,50,白沙灣遊客中心,2534100100,25.28204,121.519738
預計5:40發車,51,白沙灣,2534100220,25.285141,121.5225429
預計5:40發車,52,德茂,2534101120,25.284937,121.5257575
預計5:40發車,53,富基漁港,2534100800,25.28753,121.531557
預計5:40發車,54,富貴角燈塔,2534101220,25.289637,121.539361
預計5:40發車,55,銘德一村,2534201740,25.29013,121.543511
預計5:40發車,56,老梅,2534200920,25.289146,121.545697
預計5:40發車,57,崩山口,2534201300,25.291123,121.5528062
預計5:40發車,58,石門,2534300820,25.29117,121.5652778
預計5:40發車,59,石門區公所,2534301000,25.292451,121.5679627
預計5:40發車,60,石門洞,2534300900,25.295649,121.5686869
預計5:40發車,61,聖安宮,2534303020,25.296662,121.570299
預計5:40發車,62,尖子鹿,2534301220,25.297518,121.574864
預計5:40發車,63,十八王公,2534300020,25.297321,121.5780767
預計5:40發車,64,乾華,2534302520,25.290833,121.592023
預計5:40發車,65,草里,2534302320,25.28039,121.60764
預計5:40發車,66,水流公,2534300520,25.278865,121.6142638
預計5:40發車,67,竹子湖路口,2534301540,25.277418,121.617002
預計5:40發車,68,民興里,2084300240,25.271223,121.623725
預計5:40發車,69,永興里,2084300340,25.268123,121.627022
預計5:40發車,70,噴水米廠,2084301640,25.263692,121.6303802
預計5:40發車,71,忠義路口,2084300540,25.260481,121.6320602
預計5:40發車,72,跳石,2084301340,25.257265,121.6332753
預計5:40發車,73,香果園,2084300840,25.247883,121.634322
預計5:40發車,74,廖添丁廟,2084301440,25.246433,121.634126
預計5:40發車,75,中角灣,2084300040,25.240674,121.633057
預計5:40發車,76,中角國小,2084300140,25.238237,121.6305796
預計5:40發車,77,清水,2084301040,25.235648,121.6293144
預計5:40發車,78,清水路41巷口,2084301140,25.232264,121.629616
預計5:40發車,79,磺溪橋,2084301740,25.229738,121.6297905
預計5:40發車,80,加油站,2084500120,25.225146,121.6335164
預計5:40發車,81,金山中學,2084500520,25.224013,121.6352853
預計5:40發車,82,金山區公所,2084501030,25.222151,121.636933
預計5:40發車,83,金山,2084500440,25.22017,121.63897
預計5:40發車,84,磺港路,2084402100,25.225535,121.643657
預計5:40發車,85,磺港大橋,2084401800,25.227659,121.644198
預計5:40發車,86,金山區漁會,2084401960,25.229516,121.647286
