arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計20:10發車,1,富德,1165601960,25.000078,121.5904156
預計20:10發車,2,象頭埔,1165602460,25.001848,121.5884857
預計20:10發車,3,萬福橋,1165602960,25.003147,121.5850662
預計20:10發車,4,石壁坑,1165600560,25.002839,121.5832877
預計20:10發車,5,風動石,1165601460,25.001178,121.5792555
預計20:10發車,6,博嘉國小,1165601860,24.999389,121.5753953
進站中,7,捷運木柵站,1165601660,24.997735,121.57396
進站中,8,木柵高工,1165300040,24.996501,121.5725908
3分鐘,9,萬芳路口,1165602740,24.993565,121.5714445
4分鐘,10,萬壽橋頭(木柵),1165602840,24.991309,121.570973
5分鐘,11,文山行政中心(木新),1166400440,24.989567,121.570664
6分鐘,12,指南路口,1166400340,24.986197,121.570658
7分鐘,13,木南公園,1165700040,24.984828,121.57011
8分鐘,14,景文中學,1165700360,24.984111,121.5689404
9分鐘,15,司法新村,1166400060,24.98335,121.56699
10分鐘,16,忠順廟,1166400160,24.98265,121.5645265
11分鐘,17,國泰新村(木新),1165800360,24.982053,121.5618498
12分鐘,18,力行國小,1166000060,24.98166,121.560289
13分鐘,19,木新市場,1166000160,24.981153,121.5582724
14分鐘,20,景美女中,1166000460,24.980465,121.555554
17分鐘,21,寶高產業園區,2314500760,24.978108,121.550164
17分鐘,22,加油站,2314500260,24.9771,121.548575
18分鐘,23,寶橋中興路口,2314501060,24.975953,121.546778
20分鐘,24,北新公寓,2314500360,24.97479,121.54475
20分鐘,25,北新國小,2314500060,24.973973,121.543639
22分鐘,26,捷運七張站,2314301100,24.9753,121.5430453
23分鐘,27,新店郵局,2314301700,24.978161,121.542795
25分鐘,28,大坪林,2314300100,24.981232,121.5418387
27分鐘,29,捷運大坪林站,2314301200,24.983344,121.5413983
29分鐘,30,滬江中學,1167400300,24.99113,121.54025
30分鐘,31,捷運景美站,1167000200,24.992366,121.5407616
33分鐘,32,財政園區,1167000000,24.995452,121.5413365
34分鐘,33,萬隆,1167000400,24.999316,121.5402001
35分鐘,34,捷運萬隆站,1167000300,25.001386,121.5392576
36分鐘,35,武功國小(羅斯福),1168100100,25.003273,121.5387822
39分鐘,36,師大分部,1167700000,25.00767,121.5384703
40分鐘,37,捷運公館站,1009000100,25.013993,121.535185
42分鐘,38,台電大樓,1067300200,25.018486,121.530566
44分鐘,39,捷運台電大樓站,1064700300,25.02092,121.52803
46分鐘,40,羅斯福浦城街口,1064600300,25.022311,121.5265002
47分鐘,41,羅斯福金門街口,1008400300,25.024106,121.5246768
48分鐘,42,捷運古亭站(羅斯福),1008400200,25.02678,121.52269
50分鐘,43,羅斯福潮州街口,1009300500,25.02922,121.52096
51分鐘,44,捷運中正紀念堂站(羅斯福),1009300100,25.032297,121.518848
55分鐘,45,臺北市立大學,1004801460,25.03535,121.51386
55分鐘,46,臺北法院,1004801560,25.035814,121.5113872
56分鐘,47,小南門(和平院區),1004200161,25.036841,121.508728
61分鐘,48,捷運西門站,1084600300,25.04173,121.5082859
62分鐘,49,中華路北站,1004200200,25.045696,121.5093807
66分鐘,50,臺北車站(重慶),1004400240,25.046565,121.5132058
