arrival_info,stop_number,stop_name,stop_id,latitude,longitude
17分鐘,1,忠義國小,2475900860,25.088955,121.463385
19分鐘,2,柳堤公園,2476700240,25.087624,121.4621514
20分鐘,3,中原公園,2475500060,25.084617,121.462835
21分鐘,4,長榮中原路口,2476500200,25.084413,121.461506
22分鐘,5,長榮光明路口,2476500300,25.086767,121.4600359
24分鐘,6,永平市場,2476500000,25.090129,121.459668
25分鐘,7,長榮路,2476500500,25.09233,121.4606387
28分鐘,8,捷運蘆洲站,2476000540,25.09079,121.465126
進站中,9,仁愛國小,2474300020,25.0898,121.46902
進站中,10,仁愛街口,2474300120,25.091804,121.47236
4分鐘,11,民族民義街口,2474300220,25.091576,121.474173
4分鐘,12,水河里,2474300720,25.090684,121.476197
5分鐘,13,樓厝一,2474200320,25.089878,121.477423
6分鐘,14,復興路,2475400260,25.088818,121.4779718
7分鐘,15,民權路口,2474400060,25.087426,121.476356
9分鐘,16,捷運三民高中站(復興路),2474400240,25.086053,121.4738
11分鐘,17,蘆洲區公所,2475800220,25.084575,121.474196
11分鐘,18,鷺江國小(三民路),2476000640,25.082946,121.475381
12分鐘,19,溪墘,2475300520,25.081453,121.476637
14分鐘,20,捷運徐匯中學站(集賢路),2474700500,25.082575,121.48065
16分鐘,21,尼加拉瓜公園,2474700100,25.08392,121.48116
18分鐘,22,集賢路,2474700600,25.086512,121.48278
20分鐘,23,家樂福,2415300640,25.088196,121.486786
21分鐘,24,分子尾,2415300240,25.08686,121.48814
22分鐘,25,新北高中,2415301020,25.087666,121.49
24分鐘,26,五華國小,2415100320,25.087786,121.4933
進站中,27,重陽橋,1117100020,25.086271,121.5083998
進站中,28,陽明高中,1116301120,25.09192,121.51817
進站中,29,士林區行政中心(中正),1116300220,25.092849,121.519562
3分鐘,30,士林區行政中心(基河),1116500120,25.092645,121.5204072
4分鐘,31,公教住宅,1116300640,25.09051,121.52202
5分鐘,32,士林市場(銘傳會館),1116200140,25.088164,121.523626
7分鐘,33,捷運劍潭站(北藝中心),1114100440,25.084849,121.524748
