arrival_info,stop_number,stop_name,stop_id,latitude,longitude
11分鐘,1,博愛路,1004500100,25.043262,121.511555
進站中,2,臺北郵局,1004300000,25.046765,121.5112936
3分鐘,3,臺北車站(忠孝),1004700420,25.046255,121.5170035
進站中,4,捷運善導寺站,1005800120,25.044844,121.522629
4分鐘,5,華山文創園區,1005000120,25.044024,121.526233
6分鐘,6,臺北科技大學,1005800220,25.044099,121.5321724
10分鐘,7,進安公園,1048900420,25.046247,121.537785
11分鐘,8,中影八德大樓,1049200220,25.046706,121.5408273
11分鐘,9,中崙,1049200020,25.047208,121.54312
14分鐘,10,臺安醫院,1055600220,25.048142,121.5462971
16分鐘,11,臺視,1055900020,25.04807,121.5511
18分鐘,12,美仁里,1055400120,25.048,121.55415
18分鐘,13,光復路口,1055400020,25.048103,121.5571789
21分鐘,14,臺北市區監理所,1055500020,25.048363,121.5598251
22分鐘,15,八德東寧路口,1056500021,25.048759,121.5637648
23分鐘,16,新聚里,1056600220,25.04904,121.56696
25分鐘,17,饒河街觀光夜市(八德),1056600420,25.049815,121.5714654
27分鐘,18,松山農會,1056600020,25.049902,121.5738483
29分鐘,19,松山車站(八德),1056700020,25.049975,121.5772464
32分鐘,20,玉成里,1157700020,25.050867,121.5809831
進站中,21,松山磚廠,1156300220,25.052203,121.5842017
3分鐘,22,南港路三段,1156300320,25.052936,121.5872289
3分鐘,23,西新里(新新公園),1156300020,25.053286,121.5896618
4分鐘,24,玉成國小,1156300120,25.054083,121.5921075
7分鐘,25,土地公廟,1155100020,25.054317,121.5962923
8分鐘,26,東明里/臺北流行音樂中心,1157800320,25.053841,121.5981395
9分鐘,27,南港輪胎,1157800420,25.053324,121.6007562
9分鐘,28,台肥新村,1157800120,25.053655,121.6030217
11分鐘,29,南港行政中心,1157900120,25.054375,121.6070819
12分鐘,30,南港高工(南港路),1156800520,25.054961,121.6106211
14分鐘,31,南港,1155200120,25.055124,121.6135979
進站中,32,南港展覽館,1157100540,25.054699,121.616456
3分鐘,33,誠正國中,1157100140,25.051803,121.6158658
4分鐘,34,南港水廠,1157100040,25.049543,121.615625
5分鐘,35,圓拱橋,1156400140,25.047199,121.615363
6分鐘,36,中研新村,1157400140,25.04483,121.61555
8分鐘,37,中研院,1157400040,25.04313,121.61648
9分鐘,38,舊莊一站,1157200920,25.04086,121.6189
11分鐘,39,舊莊國小,1158000920,25.039842,121.6202488
12分鐘,40,舊莊,1158001020,25.03833,121.62277
