arrival_info,stop_number,stop_name,stop_id,latitude,longitude
10分鐘,1,五福新村,2204500020,25.027716,121.482761
13分鐘,2,富貴新村,2204500500,25.028821,121.480675
14分鐘,3,冷凍廠(懷德),2204500300,25.030025,121.479456
15分鐘,4,懷德街(懷德),2204500700,25.031435,121.478429
16分鐘,5,江子翠,2204500160,25.032496,121.476891
17分鐘,6,江翠國小,2204400100,25.032472,121.475313
20分鐘,7,江翠國小(文化路),2204600160,25.03163,121.47366
21分鐘,8,捷運江子翠站,2204600140,25.030537,121.472668
21分鐘,9,江翠國中,2204700060,25.02821,121.470732
22分鐘,10,捷運新埔站(文化路),2204700260,25.02478,121.468869
25分鐘,11,捷運新埔站,2204700230,25.024488,121.46687
28分鐘,12,板橋花市,2204100540,25.021831,121.468393
29分鐘,13,民生路橋,2207000240,25.017445,121.471608
32分鐘,14,西安里,2206700360,25.015119,121.47229
35分鐘,15,中山漢生路口,2206500060,25.014023,121.470005
38分鐘,16,漢生路,2206600540,25.012348,121.469082
41分鐘,17,海山高中,2206600240,25.010734,121.47013
41分鐘,18,海山國小,2206600340,25.008625,121.4714132
進站中,19,瑞穗里,2206600440,25.006722,121.472254
交管不停,20,莒光路口,2354600640,25.005926,121.471823
3分鐘,21,莒光路,2354300340,25.0032,121.4721813
4分鐘,22,國光派出所,2354300240,25.00043,121.4725926
6分鐘,23,自強國小,2354300140,24.997954,121.4715882
8分鐘,24,華安街口,2354300540,24.993908,121.4677569
12分鐘,25,延和路,2364700060,24.989782,121.4666724
13分鐘,26,安和國小,2364800060,24.988264,121.4642633
14分鐘,27,金城路口,2364800240,24.986937,121.463946
18分鐘,28,明德路,2364900340,24.984654,121.4650801
20分鐘,29,清水高中,2365000440,24.982145,121.465462
21分鐘,30,手信坊文化館,2365000340,24.980501,121.465094
22分鐘,31,仁愛路口,2364900160,24.978778,121.463438
24分鐘,32,青山路,2365000260,24.97723,121.45959
27分鐘,33,明德路一,2364900460,24.978325,121.4548005
31分鐘,34,新北高工(金城),2364700160,24.97976,121.45213
32分鐘,35,柑林橋,2365200260,24.978481,121.450533
33分鐘,36,土城醫院,2365200160,24.97613,121.44737
35分鐘,37,捷運土城站,2367100840,24.972964,121.444004
36分鐘,38,土城區公所,2367000060,24.97172,121.44303
39分鐘,39,千歲路,2367100000,24.968726,121.4417363
進站中,40,忠承路,2367400150,24.966663,121.440174
進站中,41,承天路,2367400300,24.966064,121.436047
