arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,福美站,1127700720,25.10037,121.504473
尚未發車,2,三王宮,1127700020,25.100386,121.505559
尚未發車,3,福美承平路口,1123700020,25.100501,121.507447
尚未發車,4,兒童新樂園,1116500620,25.096205,121.515234
尚未發車,5,士林高商,1116500040,25.09423,121.51712
尚未發車,6,士林區行政中心(中正),1116300220,25.092849,121.519562
尚未發車,7,士林國中,1116200220,25.094604,121.5233015
尚未發車,8,捷運士林站(中正),1116300821,25.09522,121.52577
尚未發車,9,福林國小,1114303520,25.09592,121.52906
尚未發車,10,士林官邸(中正),1114500120,25.096324,121.531395
進站中,11,泰北中學,1114100220,25.097284,121.5334818
進站中,12,雙溪公園,1114100820,25.097779,121.53792
進站中,13,梅林新村,1114302620,25.097232,121.5401759
3分鐘,14,東吳大學(錢穆故居),1114100120,25.097131,121.541888
4分鐘,15,外雙溪(至善),1114300820,25.098239,121.5470058
5分鐘,16,故宮博物院,1114302120,25.100204,121.5505164
6分鐘,17,衛理女中(原住民文化主題公園),1114303820,25.10164,121.5526
7分鐘,18,至善國中,1114400820,25.10374,121.55546
8分鐘,19,雙溪別墅,1114401600,25.105217,121.5573518
8分鐘,20,劍南橋,1114401520,25.10731,121.55751
9分鐘,21,大經橋,1114400200,25.10914,121.55728
9分鐘,22,外雙溪橋,1114400720,25.11159,121.5582374
10分鐘,23,翠山莊,1114401320,25.1111,121.56179
11分鐘,24,中社路11巷,1114400460,25.11119,121.56021
進站中,25,社區發展協會,1114401140,25.109359,121.5598701
進站中,26,翠山派出所,1114401240,25.107977,121.5603366
進站中,27,中社路一段61巷口,1114400640,25.106898,121.5607175
進站中,28,中央站,1114400300,25.10754,121.56162
進站中,29,中社路17巷,1114400540,25.107687,121.5622677
3分鐘,30,雙溪國小,1114402140,25.106783,121.5627429
4分鐘,31,明溪街,1114400920,25.107544,121.5662395
4分鐘,32,翠山街,1114401400,25.1073,121.56843
5分鐘,33,雙溪站二,1114402040,25.10687,121.56821
5分鐘,34,雙溪站一,1114401960,25.106628,121.5668822
6分鐘,35,雙溪站,1114401860,25.106289,121.5661456
6分鐘,36,雙溪社區,1114401720,25.10558,121.56627
6分鐘,37,大崙尾山步道口,1114400100,25.105968,121.5678312
7分鐘,38,大崙尾山,1114400020,25.10657,121.569807
