arrival_info,stop_number,stop_name,stop_id,latitude,longitude
11分鐘,1,五分埔商圈(中坡北),1156200040,25.04799,121.58003
14分鐘,2,協和祐德高中,1107700340,25.042801,121.5832524
16分鐘,3,玉成公園(中坡),1107700260,25.041107,121.5851435
18分鐘,4,信義行政中心(奉天宮),1107800160,25.03789,121.58325
20分鐘,5,松友新村,1107700660,25.037055,121.580964
20分鐘,6,松山商職(福德),1107700560,25.036372,121.5787375
22分鐘,7,國業里,1107800360,25.03555,121.57704
23分鐘,8,國稅局宿舍,1108500060,25.034442,121.575497
26分鐘,9,松平路口,1104600340,25.030795,121.568193
27分鐘,10,信義國中(松仁),1105900040,25.02881,121.568164
28分鐘,11,吳興國小(松仁),1104600040,25.026231,121.568554
29分鐘,12,松仁路,1104600240,25.024432,121.569585
31分鐘,13,吳興街站,1104600100,25.02324,121.56976
