arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,萬芳社區,1166500360,25.001753,121.570457
尚未發車,2,萬芳活動中心,1166500460,25.002436,121.569474
尚未發車,3,萬芳國小,1165300420,25.001037,121.5680544
尚未發車,4,萬芳6號公園,1165300540,24.999962,121.56892
尚未發車,5,萬利街口,1165400260,24.999065,121.567262
尚未發車,6,棕櫚泉社區,1169600360,24.997568,121.5625566
尚未發車,7,文山運動中心(萬芳),1169600060,24.99706,121.5603813
尚未發車,8,臺灣警察專科學校,1169800200,24.997677,121.559454
尚未發車,9,捷運萬芳醫院站,1169600260,24.999259,121.557829
尚未發車,10,中國科技大學(興隆),1169400000,25.000405,121.5557979
尚未發車,11,興隆國小,1169200360,25.001459,121.5530398
尚未發車,12,興德國小,1169200560,25.000982,121.5500736
尚未發車,13,興隆市場,1168900260,24.999584,121.5474484
尚未發車,14,靜心高中,1168700360,24.998953,121.545835
尚未發車,15,憲光公寓,1168000100,24.999719,121.5439365
尚未發車,16,景明街口,1168200060,25.001808,121.5422591
尚未發車,17,武功國小(興隆),1168100060,25.004266,121.5399955
尚未發車,18,師大分部,1167700000,25.00767,121.5384703
尚未發車,19,捷運公館站,1009000100,25.013993,121.535185
尚未發車,20,台電大樓,1067300200,25.018486,121.530566
尚未發車,21,捷運台電大樓站,1064700300,25.02092,121.52803
尚未發車,22,羅斯福浦城街口,1064600300,25.022311,121.5265002
尚未發車,23,羅斯福金門街口,1008400300,25.024106,121.5246768
尚未發車,24,捷運古亭站(和平),1064300221,25.026842,121.523591
進站中,25,金山潮州街口,1064400100,25.028663,121.526353
進站中,26,公企中心,1064200000,25.03066,121.52673
3分鐘,27,捷運東門站(金山),1065000500,25.033211,121.5272129
4分鐘,28,仁愛路二段,1005600000,25.037789,121.5281994
6分鐘,29,金山泰安街口,1005400100,25.040493,121.5292018
8分鐘,30,長安新生北路口,1045700100,25.04879,121.5293
9分鐘,31,南京新生北路口,1045700300,25.05085,121.5282
12分鐘,32,吉林國小,1045800000,25.05411,121.52765
13分鐘,33,中山老人住宅,1045900000,25.05699,121.52781
16分鐘,34,民生東路口,1046700100,25.058365,121.530273
17分鐘,35,錦州街口,1046900300,25.060532,121.530302
進站中,36,民權吉林路口,1047000060,25.062593,121.5291615
進站中,37,中山國小(新生),1047100000,25.063765,121.5279527
3分鐘,38,稻江護校,1047100600,25.066076,121.528089
4分鐘,39,民族東路口,1047100800,25.06758,121.52797
9分鐘,40,劍潭,1046100300,25.080588,121.5243818
11分鐘,41,銘傳大學,1114100700,25.08697,121.52663
12分鐘,42,台電台北北區營業處,1114100000,25.091209,121.527703
14分鐘,43,士林官邸(中山),1116300100,25.094777,121.5283197
15分鐘,44,福林橋,1114100600,25.096957,121.527797
17分鐘,45,忠誠公園,1114800120,25.103906,121.5256838
19分鐘,46,雨農國小,1114800320,25.10505,121.5286408
20分鐘,47,蘭雅新城,1114800600,25.107083,121.5301502
22分鐘,48,蘭雅國中,1114800500,25.10951,121.5306501
25分鐘,49,天母棒球場(忠誠),1115300300,25.11328,121.53189
進站中,50,市立臺北特教學校,1115300700,25.11733,121.5346929
4分鐘,51,三玉宮,1115300060,25.118238,121.5311071
5分鐘,52,齊福華廈,1115600860,25.118505,121.5276437
6分鐘,53,齊賢華廈,1115700460,25.11857,121.52525
8分鐘,54,榮總一,1121700361,25.118824,121.5205515
進站中,55,保一總隊,1126700240,25.11904,121.51738
