arrival_info,stop_number,stop_name,stop_id,latitude,longitude
15分鐘,1,成福宮,1155500100,25.03836,121.5904127
進站中,2,成福路口,1155500260,25.039558,121.5884451
進站中,3,福德國小,1107900160,25.038971,121.5863428
進站中,4,信義行政中心(奉天宮),1107800160,25.03789,121.58325
3分鐘,5,松友新村,1107700660,25.037055,121.580964
進站中,6,松山商職(福德),1107700560,25.036372,121.5787375
進站中,7,國業里,1107800360,25.03555,121.57704
進站中,8,國稅局宿舍,1108500060,25.034442,121.575497
進站中,9,興雅國中,1108500100,25.03503,121.57461
3分鐘,10,土地銀行,1107500020,25.037873,121.5756336
進站中,11,永春公寓,1107600000,25.040006,121.5779488
進站中,12,捷運永春站(忠孝),1106100260,25.040967,121.575743
3分鐘,13,市立工農,1106600060,25.041089,121.5724391
5分鐘,14,消防局(忠孝),1106500060,25.04115,121.56996
5分鐘,15,捷運市政府站,1107100160,25.04124,121.56629
7分鐘,16,聯合報,1107100260,25.041326,121.5630899
10分鐘,17,國父紀念館,1107300560,25.037685,121.5609264
進站中,18,仁愛光復路口,1107300060,25.0377,121.55781
進站中,19,仁愛延吉街口,1069600060,25.037774,121.5557793
4分鐘,20,仁愛國泰醫院,1068700360,25.037828,121.5532159
5分鐘,21,仁愛安和路口,1068800060,25.037852,121.5516958
7分鐘,22,仁愛敦化路口(圓環),1068800160,25.038013,121.5472892
8分鐘,23,仁愛復興路口(福華飯店),1068500060,25.03806,121.544071
10分鐘,24,仁愛建國路口一,1065700060,25.038167,121.5394276
12分鐘,25,幸安國小,1065100160,25.038238,121.5343376
13分鐘,26,仁愛新生路口,1065100060,25.038245,121.5331329
進站中,27,仁愛臨沂街口,1006000260,25.03834,121.52952
進站中,28,仁愛杭州路口,1005500060,25.038352,121.5254546
4分鐘,29,仁愛林森路口,1005200160,25.038912,121.5211551
5分鐘,30,仁愛中山路口,1005100060,25.039261,121.5183669
8分鐘,31,捷運台大醫院站,1004801100,25.041927,121.5163535
進站中,32,博物館(襄陽),1004600360,25.043453,121.5154942
3分鐘,33,衡陽路口,1004500240,25.042568,121.513172
6分鐘,34,衡陽路,1004300160,25.0423,121.51088
進站中,35,捷運西門站,1084600340,25.041649,121.5078873
3分鐘,36,小南門,1085000340,25.038008,121.5068125
5分鐘,37,龍山國中,1084900640,25.035844,121.5038948
進站中,38,捷運龍山寺站,1085200360,25.03538,121.49971
進站中,39,中國時報,1085500160,25.035454,121.4969752
3分鐘,40,華江橋,2204400660,25.03395,121.47579
6分鐘,41,江翠國小,2204400140,25.032101,121.475567
7分鐘,42,懷德街(文聖),2204400940,25.03015,121.47731
進站中,43,冷凍廠(文聖),2204400440,25.028079,121.478431
進站中,44,音樂公園,2204300420,25.02629,121.4805
4分鐘,45,五福新村,2204500020,25.027716,121.482761
