arrival_info,stop_number,stop_name,stop_id,latitude,longitude
4分鐘,1,樹林藝文綜合行政大樓,2384700540,24.995035,121.427318
4分鐘,2,濟安宮(樹新路),2384700640,24.994234,121.4267324
4分鐘,3,樹林火車站,2384500040,24.991036,121.424867
8分鐘,4,板林溪北路口,2384500220,24.990173,121.42585
末班已過,5,崑崙里(大觀路),2207201150,24.993213,121.429589
8分鐘,6,溪崑二街,2205800941,24.992141,121.429017
10分鐘,7,北極宮,2207100040,24.990462,121.4279
10分鐘,8,溪洲公園,2207100740,24.988718,121.426499
11分鐘,9,溪洲停車場,2207100620,24.986626,121.4265779
11分鐘,10,思夢樂廣場,2207100340,24.985542,121.4270621
13分鐘,11,溪城路口,2207100920,24.983815,121.427304
15分鐘,12,金門街,2207100100,24.98503,121.4287599
16分鐘,13,溪洲國小,2207200700,24.987744,121.431076
17分鐘,14,溪北公園,2207100500,24.990344,121.4326746
18分鐘,15,活力廣場,2207100400,24.993449,121.4333599
19分鐘,16,沙崙里,2207200000,24.994874,121.432175
25分鐘,17,亞東科技大學(南雅南路),2206000200,24.995237,121.4515397
27分鐘,18,捷運亞東醫院站,2206000500,24.999426,121.453027
28分鐘,19,光華商職,2206000100,25.001745,121.453807
32分鐘,20,板橋夜市(南雅南路),2206000320,25.006681,121.4563695
34分鐘,21,捷運府中站(府中路),2205500420,25.009036,121.458454
39分鐘,22,萬坪公園,2205000520,25.013298,121.460871
