arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計9:10發車,1,行忠堂,2515200360,25.205748,121.482146
預計9:10發車,2,相公山,2515200660,25.2053,121.474287
預計9:10發車,3,萊茵城堡,2515201260,25.205524,121.4713165
預計9:10發車,4,康華別墅,2515201060,25.205148,121.4682534
預計9:10發車,5,水汴頭,2515200160,25.204709,121.463766
預計9:10發車,6,奎柔山路295號,2514401060,25.205175,121.4602188
預計9:10發車,7,大牛稠,2514400260,25.205447,121.4556336
預計9:10發車,8,旭麗電子,2514400460,25.206008,121.4536246
預計9:10發車,9,下圭柔山,2514400040,25.206661,121.4487817
預計9:10發車,10,義山里,2514401140,25.202152,121.4482743
預計9:10發車,11,林子,2516800140,25.19843,121.4473208
預計9:10發車,12,育英國小(後洲路),2516800060,25.196841,121.4452767
預計9:10發車,13,磚廠,2517204660,25.19736,121.4426012
預計9:10發車,14,崁頂61號,2516100660,25.200493,121.440373
預計9:10發車,15,田寮,2517201060,25.202518,121.4382833
預計9:10發車,16,華榮工廠,2517203260,25.203893,121.4355658
預計9:10發車,17,海尾,2517202160,25.204413,121.4330687
預計9:10發車,18,崁頂里,2517202040,25.203396,121.4306839
預計9:10發車,19,營區,2517204840,25.202153,121.429327
預計9:10發車,20,皇城家天下社區,2517200540,25.19944,121.4280892
預計9:10發車,21,宏盛水悅社區,2517206350,25.198917,121.424659
預計9:10發車,22,宏普社區,2517203520,25.19658,121.42449
預計9:10發車,23,理想家社區(新市二路),2517201820,25.195266,121.42783
預計9:10發車,24,淡海國小,2517205720,25.194762,121.429179
預計9:10發車,25,新市二路二段,2517203420,25.19406,121.43119
預計9:10發車,26,沙崙新市二路口,2517201220,25.19364,121.432882
預計9:10發車,27,涵月社區,2517205620,25.19332,121.435909
預計9:10發車,28,大龜崙福德宮,2517204020,25.19284,121.439243
預計9:10發車,29,新市二路四段,2517203620,25.192477,121.44213
預計9:10發車,30,公司田溪橋,2517400040,25.19044,121.4439295
預計9:10發車,31,中山濱海路口,2517200240,25.188309,121.443985
預計9:10發車,32,國民運動中心,2515200940,25.186737,121.4432801
預計9:10發車,33,公園居,2515200040,25.185839,121.4432747
預計9:10發車,34,農田水利會,2517204140,25.184053,121.4459556
預計9:10發車,35,新市一路,2517203320,25.18289,121.4478764
預計9:10發車,36,淡金新市一路口,2514900940,25.182424,121.4499877
預計9:10發車,37,輕軌淡金北新站,2514900720,25.181546,121.4514048
預計9:10發車,38,福德宮,2516500160,25.179849,121.451118
預計9:10發車,39,台電宿舍,2514800060,25.178874,121.449309
預計9:10發車,40,正德國中,2514800160,25.178458,121.447544
預計9:10發車,41,頂好,2515700540,25.177739,121.4434655
預計9:10發車,42,北淡水,2517400241,25.175626,121.441793
預計9:10發車,43,永樂巷口(中山市場),2515100020,25.170424,121.4426182
預計9:10發車,44,華南銀行,2515100220,25.16938,121.444257
預計9:10發車,45,捷運淡水站,2514702300,25.16841,121.44588
