arrival_info,stop_number,stop_name,stop_id,latitude,longitude
29分鐘,1,捷運大湖公園站,1145600120,25.08343,121.602592
31分鐘,2,大湖公園,1147700040,25.082887,121.6048
34分鐘,3,安泰橋,1148500020,25.07792,121.61381
36分鐘,4,康湖隧道口(白馬山莊),1148000740,25.077315,121.6228136
37分鐘,5,五分埤,1148000040,25.076201,121.621188
38分鐘,6,東湖國中,1148000640,25.072645,121.6193512
39分鐘,7,康樂街,1148000840,25.071123,121.6191349
40分鐘,8,東湖社區,1148000540,25.069229,121.6184776
41分鐘,9,東湖國小,1148700160,25.068177,121.61668
42分鐘,10,五分社區,1148700060,25.068763,121.6143084
45分鐘,11,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
48分鐘,12,捷運南港軟體園區站,1156801140,25.059853,121.61533
進站中,13,捷運南港展覽館站(經貿二),1156800340,25.056527,121.6166139
進站中,14,國家文官學院,1156100460,25.053113,121.6145567
3分鐘,15,台北生技園區,1156100060,25.052653,121.610465
3分鐘,16,捷運南港站,1156100560,25.05226,121.607245
5分鐘,17,南港機廠,1156100360,25.051778,121.602893
7分鐘,18,捷運昆陽站,1155700261,25.050667,121.594406
