arrival_info,stop_number,stop_name,stop_id,latitude,longitude
15分鐘,1,捷運大安森林公園站,1065600460,25.03355,121.5359159
15分鐘,2,信義新生路口,1065600360,25.033627,121.5331327
16分鐘,3,信義永康街口,1065100260,25.033765,121.5301447
18分鐘,4,捷運東門站,1005700060,25.034232,121.526986
20分鐘,5,信義杭州路口,1004800860,25.035417,121.5246296
21分鐘,6,中正紀念堂,1004800960,25.03739,121.52056
26分鐘,7,一女中(貴陽),1004800260,25.038656,121.5144986
28分鐘,8,東吳大學城中校區,1004800760,25.03918,121.50941
30分鐘,9,小南門(和平院區),1004200160,25.03723,121.507745
進站中,10,桂林昆明街口,1084900160,25.0381,121.5043
3分鐘,11,桂林路,1084800160,25.038472,121.5008151
5分鐘,12,龍山寺(西園),1085500541,25.0363,121.49929
7分鐘,13,中國時報,1085500160,25.035454,121.4969752
10分鐘,14,華江派出所,1088300140,25.034006,121.493016
11分鐘,15,大理高中,1085800140,25.03162,121.490827
12分鐘,16,綜合市場,1085800240,25.03054,121.4898
