arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,劍潭,1046100340,25.081759,121.5247122
末班已過,2,圓山大飯店,1046201620,25.07727,121.5281673
末班已過,3,中央電台,1046200420,25.077925,121.5300006
末班已過,4,忠烈祠,1046200520,25.078004,121.5319142
末班已過,5,經國七海文化園區,1046200020,25.077782,121.535397
末班已過,6,空軍司令部,1046200920,25.079399,121.5403116
末班已過,7,大直高中,1046500120,25.07949,121.54255
末班已過,8,捷運大直站,1046500520,25.080216,121.5479855
末班已過,9,植福宮,1046300000,25.081609,121.5488002
末班已過,10,自強隧道(大直教會),1046400100,25.083737,121.5493072
末班已過,11,自強隧道,1046400020,25.085862,121.5518959
末班已過,12,捷運劍南路站,1046400320,25.08484,121.555253
末班已過,13,美麗華,1144600120,25.084538,121.5581969
末班已過,14,文湖國小,1144600020,25.084151,121.5615165
末班已過,15,治磐新村,1149300020,25.082945,121.5638416
末班已過,16,捷運西湖站,1149300220,25.082197,121.5658848
末班已過,17,恕德家商,1149300120,25.081963,121.5690454
末班已過,18,麗山街,1144400420,25.081132,121.57184
末班已過,19,捷運港墘站(內湖高工),1144400220,25.080149,121.5746181
末班已過,20,港墘派出所,1144800240,25.078636,121.57619
末班已過,21,瑞光路,1149100230,25.074821,121.577343
末班已過,22,瑞陽三號公園,1147600020,25.074897,121.582212
末班已過,23,紫陽,1146800120,25.07492,121.58467
末班已過,24,內湖國中,1146800020,25.07696,121.58784
末班已過,25,星雲街,1146200120,25.07861,121.5916
末班已過,26,警智新村,1146100520,25.078891,121.5946919
末班已過,27,內湖新城,1146100120,25.078446,121.5972378
末班已過,28,康寧AIT社區,1146100220,25.078791,121.5985899
末班已過,29,紫雲里,1146100440,25.078042,121.6000017
末班已過,30,衛勤訓練中心,1149000820,25.073588,121.602349
末班已過,31,金湖路口,1145700220,25.073422,121.6042759
進站中,32,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
進站中,33,明湖國小(公共電視台),1148600020,25.071632,121.60932
進站中,34,明湖國中,1148600140,25.069969,121.6116528
5分鐘,35,五分社區,1148700020,25.068686,121.6143563
6分鐘,36,東湖國小,1148700120,25.068103,121.61672
8分鐘,37,東湖社區,1147800100,25.069547,121.618788
9分鐘,38,康樂街,1148000800,25.07119,121.6191996
9分鐘,39,東湖國中,1148000600,25.072872,121.6194588
11分鐘,40,五分埤,1148000000,25.076133,121.6211888
11分鐘,41,康湖隧道口(白馬山莊),1148000700,25.07715,121.62288
12分鐘,42,忠三街口,2215400220,25.07844,121.624021
