arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,信義敦化路口,1068100140,25.033775,121.548726
末班已過,2,大安國中,1068200040,25.032377,121.5484869
末班已過,3,成功國宅,1068200140,25.028411,121.5484575
末班已過,4,鳳雛公園,1055700340,25.026331,121.5486689
末班已過,5,敦化和平路口,1066900140,25.02391,121.54858
末班已過,6,和平高中,1105200140,25.02024,121.54763
末班已過,7,自來水處(辛亥),1066800020,25.01748,121.54798
末班已過,8,青峰活動中心,1066800220,25.01517,121.55133
末班已過,9,辛亥國小,1169300140,25.006882,121.5584725
進站中,10,捷運辛亥站,1169400140,25.00487,121.5569488
進站中,11,捷運辛亥站一,1169400240,25.003074,121.5558688
進站中,12,興隆路口(辛亥),1169200440,25.001846,121.5550443
3分鐘,13,中國科技大學(辛亥),1169500050,24.99956,121.553833
4分鐘,14,懷恩隧道,1169500340,24.997967,121.5526047
6分鐘,15,溝子口(幸福華興),1164300340,24.988668,121.5521689
9分鐘,16,永建國小,1164500120,24.98809,121.554868
10分鐘,17,中興公寓,1164500020,24.988411,121.5564824
10分鐘,18,再興中學,1164500220,24.988649,121.5592464
13分鐘,19,文山一分局,1164800020,24.98887,121.56251
14分鐘,20,久康街口,1164900020,24.989579,121.5646802
15分鐘,21,華夏六村,1164900300,24.990471,121.566356
16分鐘,22,木柵國小,1166500120,24.991593,121.5701816
20分鐘,23,萬壽橋頭(新光),1165200400,24.992819,121.573853
21分鐘,24,貓纜動物園站,1165603300,24.996309,121.576197
22分鐘,25,捷運動物園站,1165601700,24.998553,121.579926
24分鐘,26,萬福橋,1165602920,25.002997,121.5846124
25分鐘,27,象頭埔,1165602420,25.001716,121.5884514
25分鐘,28,富德,1165601920,24.999814,121.5905524
