arrival_info,stop_number,stop_name,stop_id,latitude,longitude
79分鐘,1,泰山公有市場一,2434100440,25.056627,121.4334524
79分鐘,2,同興公園,2434100240,25.055602,121.4319595
80分鐘,3,泰山戶政事務所,2434800220,25.056113,121.4345802
82分鐘,4,環河路口,2435700740,25.05498,121.43703
82分鐘,5,捷運泰山站,2424801710,25.052911,121.439476
84分鐘,6,行政院新莊聯合辦公大樓(中平路),2424801440,25.056738,121.443864
85分鐘,7,中平國中,2424900040,25.05186,121.44468
86分鐘,8,新莊高中(新莊文藝中心),2424900840,25.049617,121.4446583
86分鐘,9,新莊高中,2424900740,25.047888,121.4447176
87分鐘,10,中平路,2424900140,25.044624,121.444642
89分鐘,11,新泰國中南站,2424200441,25.040249,121.44583
90分鐘,12,材試所,2424200140,25.039119,121.446484
91分鐘,13,新泰路口,2424301260,25.035329,121.44814
92分鐘,14,海山里,2314801440,25.034808,121.445934
93分鐘,15,盲人重建院,2425500260,25.0337,121.4406316
94分鐘,16,捷運輔大站(建國一路),2425701140,25.031472,121.43385
95分鐘,17,建國一路,2425700440,25.029839,121.4345539
96分鐘,18,後港一路,2425700560,25.02821,121.43251
97分鐘,19,建安街口,2425700360,25.027147,121.428706
98分鐘,20,建福路口,2425900360,25.026331,121.426119
98分鐘,21,後港社區,2425700840,25.02585,121.42461
預計5:30發車,22,民安路,2426700340,25.024017,121.4250914
預計5:30發車,23,民安陸橋,2425800040,25.022433,121.4261035
預計5:30發車,24,福祿新城二,2426401140,25.020456,121.4272815
預計5:30發車,25,福祿新城一,2426401040,25.018738,121.4268159
預計5:30發車,26,光華國小(龍安路),2426000560,25.018367,121.425209
預計5:30發車,27,龍安大第,2426001560,25.019331,121.4221636
預計5:30發車,28,萬安公園,2426001260,25.019998,121.4200836
預計5:30發車,29,裕民國小,2426001360,25.02076,121.41789
預計5:30發車,30,丹鳳高中,2426000260,25.021294,121.416282
預計5:30發車,31,中正龍安路口,2425700000,25.022436,121.41471
預計5:30發車,32,捷運迴龍站,2424300740,25.022547,121.412762
預計5:30發車,33,迴龍郵局,2386700640,25.017932,121.408892
預計5:30發車,34,高印公司,2386500220,25.015567,121.413766
預計5:30發車,35,俊興街口,2386400420,25.015493,121.418245
預計5:30發車,36,三俊街,2386100020,25.015489,121.419951
預計5:30發車,37,三俊街口,2386500020,25.014012,121.422906
預計5:30發車,38,圳民里,2387800440,25.011054,121.4243857
預計5:30發車,39,俊保路口,2385100030,25.009396,121.425092
預計5:30發車,40,新日興,2387800740,25.007382,121.4261876
預計5:30發車,41,圳安里,2386300220,25.00495,121.42762
預計5:30發車,42,大安俊英街口,2387800561,25.00233,121.426693
預計5:30發車,43,大安中正路口,2387800160,25.000388,121.424538
預計5:30發車,44,家樂福公司,2384700460,24.998127,121.42248
預計5:30發車,45,三東紡織,2384100040,24.99529,121.42196
預計5:30發車,46,中山路口,2384400240,24.993255,121.4243668
預計5:30發車,47,樹林後火車站,2384400640,24.991576,121.423396
預計5:30發車,48,育英街口(天主堂),2384400340,24.989548,121.422148
預計5:30發車,49,樹林仁愛醫院,2384400540,24.987872,121.421124
預計5:30發車,50,海明寺,2384400460,24.985553,121.418267
預計5:30發車,51,樹南里,2385100260,24.986329,121.416828
預計5:30發車,52,備內街,2384900140,24.98603,121.4138016
預計5:30發車,53,東昇福德宮,2384600300,24.982578,121.412604
