arrival_info,stop_number,stop_name,stop_id,latitude,longitude
36分鐘,1,敬業三路一,1046600840,25.083024,121.556223
36分鐘,2,敬業三路二,1046600940,25.081246,121.5562232
37分鐘,3,大直美堤花園三,1046201320,25.079873,121.5566492
39分鐘,4,敬業四路,1046601000,25.081142,121.558531
43分鐘,5,美麗華,1046400260,25.084817,121.5581193
44分鐘,6,捷運劍南路站,1046400360,25.085271,121.5546799
47分鐘,7,自強隧道,1046400040,25.083774,121.5490281
49分鐘,8,植福宮,1046300040,25.080848,121.5482394
進站中,9,捷運大直站,1046500560,25.079923,121.5461397
5分鐘,10,河濱公園大佳段,1047200760,25.072613,121.5406947
6分鐘,11,大佳國小,1047200260,25.072723,121.537013
10分鐘,12,新生公園(林安泰),1047200840,25.071815,121.5320496
10分鐘,13,新生公園(松江),1047100740,25.071033,121.532844
12分鐘,14,新喜里,1047100540,25.06693,121.53304
14分鐘,15,行天宮,1047200540,25.063484,121.5331713
16分鐘,16,捷運行天宮站(松江路),1046800240,25.060535,121.5331063
19分鐘,17,長春松江路口,1048500040,25.055006,121.533011
20分鐘,18,捷運松江南京站,1045700440,25.052281,121.5329812
23分鐘,19,長安松江路口,1045500140,25.048648,121.5329145
26分鐘,20,光華商場,1066600240,25.044608,121.5328606
29分鐘,21,捷運忠孝新生站,1065200140,25.040288,121.532693
30分鐘,22,仁愛新生路口,1065100040,25.038512,121.5326821
32分鐘,23,信義新生路口,1065600340,25.034036,121.5325798
33分鐘,24,金華新生路口,1065000240,25.03087,121.53346
3分鐘,25,大安森林公園,1066200020,25.025735,121.5362358
4分鐘,26,龍門國中(和平),1066200220,25.025407,121.5384921
5分鐘,27,復興南路口,1062200020,25.024914,121.5422397
7分鐘,28,國立臺北教育大學,1067000120,25.024603,121.5453433
8分鐘,29,臥龍街,1066900020,25.024522,121.547571
11分鐘,30,和平安和路口,1067500120,25.024272,121.5508618
14分鐘,31,捷運六張犁站(和平),1067400020,25.023243,121.5535345
15分鐘,32,富陽街口,1067400120,25.021034,121.5559108
17分鐘,33,黎忠市場,1067600520,25.01926,121.5578044
18分鐘,34,捷運麟光站,1067600320,25.01825,121.55853
19分鐘,35,麟光站,1067600620,25.015473,121.561041
20分鐘,36,大我新舍,1067600040,25.013874,121.5624664
