arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,三芝國中,2524100360,25.258922,121.501724
末班已過,2,錫板智成堂,2524203720,25.257683,121.4795167
末班已過,3,黑得公,2524502020,25.239802,121.502645
末班已過,4,三角埔子,2514100020,25.230119,121.496858
末班已過,5,福音山,2524301620,25.223877,121.504492
末班已過,6,興華派出所,2524502860,25.204647,121.501683
末班已過,7,台安醫院,2524300820,25.2055,121.4974167
末班已過,8,田心子,2524300940,25.201224,121.4937081
末班已過,9,大溪橋,2524300540,25.193648,121.4932361
末班已過,10,興華國小,2524301820,25.204558,121.5013095
末班已過,11,嘟嘟農莊,2524301420,25.203691,121.507874
末班已過,12,上蘇宅路口,2524300220,25.201944,121.511131
末班已過,13,下蘇宅路口,2524300320,25.202022,121.512614
