arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:00發車,1,樹林藝文綜合行政大樓,2384700540,24.995035,121.427318
預計6:00發車,2,濟安宮(樹新路),2384700640,24.994234,121.4267324
預計6:00發車,3,樹林火車站,2384500040,24.991036,121.424867
預計6:00發車,4,博愛街,2385600140,24.987979,121.424063
預計6:00發車,5,樹林科技園區,2385700440,24.985108,121.424181
預計6:00發車,6,樹林中學,2385800440,24.983279,121.423188
預計6:00發車,7,和平街口,2385800140,24.981965,121.4204668
預計6:00發車,8,大同國小,2386000060,24.980479,121.41758
預計6:00發車,9,東榮街口,2385800360,24.980471,121.4138606
預計6:00發車,10,東山里,2384600060,24.980664,121.4117605
預計6:00發車,11,南樹林火車站,2385000160,24.98013,121.40858
預計6:00發車,12,東山,2385000060,24.9792,121.406613
預計6:00發車,13,山佳國小,2384400040,24.975931,121.402015
預計6:00發車,14,吉祥寺,2385200340,24.974711,121.3995618
預計6:00發車,15,中洲街口,2385200240,24.973384,121.396631
預計6:00發車,16,山佳,2385200060,24.972329,121.393275
預計6:00發車,17,育德,2387700140,24.971222,121.3927951
預計6:00發車,18,柑園橋,2388000460,24.963984,121.3929152
預計6:00發車,19,北園,2388000140,24.962408,121.3914435
預計6:00發車,20,北柑園,2388000040,24.959684,121.3906197
預計6:00發車,21,柑園,2385300360,24.956009,121.3886324
預計6:00發車,22,十八間,2385400040,24.95319,121.387707
預計6:00發車,23,景觀萬坪公園(公厝仔),2385400540,24.95108,121.3866106
預計6:00發車,24,佳園學勤路口,2385400960,24.949217,121.385456
預計6:00發車,25,南園,2385400840,24.947219,121.3849374
預計6:00發車,26,學成大成路口,2385401860,24.94639,121.382497
預計6:00發車,27,學成大雅路口,2385401960,24.945576,121.379851
預計6:00發車,28,大義路口,2374101740,24.944032,121.378664
預計6:00發車,29,三峽二站,2374100220,24.941182,121.378934
