arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計20:40發車,1,行天宮,1047200500,25.063292,121.533394
預計20:40發車,2,新生公園(林安泰),1048200400,25.06718,121.5333635
預計20:40發車,3,第二果菜市場,1047300240,25.065661,121.5358965
預計20:40發車,4,榮星花園,1048200540,25.063945,121.5367261
預計20:40發車,5,建國錦州街口,1048400140,25.060765,121.5366797
預計20:40發車,6,臺北大學(臺北校區),1047900240,25.05736,121.53656
預計20:40發車,7,長春國小,1048900240,25.05454,121.53656
預計20:40發車,8,中山女高,1048900040,25.049848,121.5364043
預計20:40發車,9,建國啤酒廠,1049100240,25.047067,121.5363796
預計20:40發車,10,臺北科技大學(建國),1066600540,25.043566,121.536351
預計20:40發車,11,空軍總部,1065200040,25.039916,121.537378
預計20:40發車,12,延平中學,1065600240,25.03642,121.53747
預計20:40發車,13,信義市場,1065900140,25.033921,121.5374877
預計20:40發車,14,建國南路,1065800240,25.031343,121.5374388
預計20:40發車,15,大安國宅,1065900040,25.029762,121.537445
預計20:40發車,16,龍門國中(辛亥路口),1066200140,25.0241,121.53742
預計20:40發車,17,臺大計資中心,1066300220,25.021046,121.540923
預計20:40發車,18,臺大國青大樓,1067100240,25.02073,121.5444257
預計20:40發車,19,自來水處(辛亥),1066800020,25.01748,121.54798
預計20:40發車,20,青峰活動中心,1066800220,25.01517,121.55133
進站中,21,辛亥國小,1169300140,25.006882,121.5584725
進站中,22,捷運辛亥站,1169400140,25.00487,121.5569488
3分鐘,23,捷運辛亥站一,1169400240,25.003074,121.5558688
3分鐘,24,興隆路口(辛亥),1169200440,25.001846,121.5550443
5分鐘,25,捷運萬芳醫院站,1169500120,24.999571,121.556845
8分鐘,26,臺灣警察專科學校,1169800240,24.998268,121.5584948
9分鐘,27,文山運動中心(興隆),1169600040,24.996275,121.559841
9分鐘,28,海巡署,1169800040,24.99467,121.5594932
10分鐘,29,海巡署一,1169800140,24.993046,121.558778
11分鐘,30,興隆山莊,1169800440,24.991386,121.5586916
11分鐘,31,馬明潭(再興中學),1164900240,24.989377,121.5597219
13分鐘,32,文山一分局,1164800020,24.98887,121.56251
15分鐘,33,木柵,1164800320,24.988516,121.5665556
16分鐘,34,文山行政中心,1160600020,24.989796,121.5698199
17分鐘,35,萬壽橋頭(木柵),1165602800,24.991314,121.5711152
19分鐘,36,萬芳路口,1165602700,24.993487,121.5715386
20分鐘,37,木柵高工,1165300000,24.996525,121.5707783
21分鐘,38,捷運萬芳社區站,1165300101,24.998788,121.569352
22分鐘,39,萬芳6號公園,1165300500,24.999654,121.569055
22分鐘,40,萬芳國小,1165300460,25.001533,121.567472
23分鐘,41,萬芳活動中心,1166500420,25.002391,121.5683789
23分鐘,42,萬芳社區,1165300320,25.002253,121.5698159
