arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:00發車,1,和美國小,2284200920,25.112353,121.919128
預計6:00發車,2,龍洞漁港,2284200260,25.111728,121.915468
預計6:00發車,3,龍洞,2284201800,25.114295,121.912696
預計6:00發車,4,龍洞灣公園,2284202500,25.117436,121.9161432
預計6:00發車,5,鼻頭角,2245100760,25.121682,121.916867
預計6:00發車,6,鼻頭,2245100660,25.124044,121.9135846
預計6:00發車,7,南雅南新宮,2245100360,25.120829,121.8880157
預計6:00發車,8,台金公司,2245100260,25.123363,121.8756441
預計6:00發車,9,船塢,2244501060,25.122009,121.8667458
預計7:55發車,10,水湳洞,2244500140,25.122114,121.863542
預計7:55發車,11,水湳洞遊客中心,2244501300,25.121971,121.861545
預計7:55發車,12,水湳洞,2245100100,25.122322,121.863856
預計6:00發車,13,陰陽海,2245100060,25.122859,121.8632641
預計6:00發車,14,第一泵浦,2244702170,25.123833,121.858222
預計6:00發車,15,海濱路三巷,2244501760,25.126,121.831954
預計6:00發車,16,海濱,2244700840,25.1235,121.8309551
預計6:00發車,17,舊漁會站,2244701960,25.122058,121.8294021
預計6:00發車,18,磅磅,2244701660,25.12118,121.8257234
預計6:00發車,19,簡易法庭一,2245101160,25.119062,121.8202511
預計6:00發車,20,瑞芳區公所,2245002440,25.109026,121.8095799
預計6:00發車,21,區民廣場,2244100160,25.107778,121.807937
預計6:00發車,22,瑞芳火車站,2244100460,25.108227,121.8058805
