arrival_info,stop_number,stop_name,stop_id,latitude,longitude
4分鐘,1,東南客運停車場,1149400960,25.063599,121.5809992
5分鐘,2,行愛路77巷口,1149400840,25.062332,121.5812173
6分鐘,3,行善行愛路口,1146900420,25.061324,121.583819
8分鐘,4,行善石潭路口,1146900320,25.0639,121.58537
12分鐘,5,三民國中,1146600020,25.068803,121.5854057
15分鐘,6,內湖行政大樓,1146600120,25.068934,121.5889192
20分鐘,7,國防醫學中心,1147200100,25.07121,121.5900311
進站中,8,三總內湖站,1149000200,25.071852,121.592095
4分鐘,9,將軍嶺,1147200200,25.073809,121.5900167
4分鐘,10,方濟中學,1146200000,25.076884,121.5902313
6分鐘,11,星雲街,1146200120,25.07861,121.5916
8分鐘,12,警智新村,1146100520,25.078891,121.5946919
9分鐘,13,內湖新城,1146100120,25.078446,121.5972378
9分鐘,14,康寧AIT社區,1146100220,25.078791,121.5985899
10分鐘,15,美國在臺協會,1146100060,25.079518,121.599295
11分鐘,16,康寧派出所,1146100360,25.081116,121.5978951
12分鐘,17,清白里,1145700460,25.082986,121.596227
15分鐘,18,捷運內湖站,1148900040,25.083461,121.5938791
16分鐘,19,湖光市場,1148900140,25.081736,121.5918073
17分鐘,20,成功路三段,1146000260,25.079854,121.589838
進站中,21,內湖國中,1147500160,25.07701,121.58776
進站中,22,紫陽,1146800160,25.07507,121.58479
3分鐘,23,瑞陽三號公園,1147600060,25.074519,121.5808412
7分鐘,24,陽光街,1149100160,25.073056,121.576692
10分鐘,25,瑞光路,1149100230,25.074821,121.577343
14分鐘,26,公館山,1149100040,25.071988,121.5809507
14分鐘,27,麗寶大樓,1149100340,25.070391,121.582671
16分鐘,28,時報廣場,1149401060,25.06856,121.5831298
18分鐘,29,民權大橋,1149400360,25.06702,121.5791
進站中,30,三民國小,1059200060,25.063093,121.564002
進站中,31,民權國小,1058800060,25.062653,121.5605346
4分鐘,32,中華航空,1054900060,25.062091,121.5555141
8分鐘,33,民權敦化路口,1054100060,25.062035,121.5482873
9分鐘,34,民權復興路口,1054200260,25.06222,121.5446524
11分鐘,35,民權龍江路口,1047600460,25.062395,121.5412752
12分鐘,36,民權建國路口,1047700060,25.062483,121.53746
14分鐘,37,民權松江路口,1048300060,25.062524,121.5334388
17分鐘,38,民權吉林路口,1047000060,25.062593,121.5291615
18分鐘,39,捷運中山國小站,1045100061,25.062751,121.5259472
19分鐘,40,民權中山路口,1045200260,25.062853,121.5230024
21分鐘,41,捷運民權西路站,1036100360,25.062948,121.5189775
