arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,人見仁愛社區(民權路),2446200010,25.079923,121.371235
尚未發車,2,頭湖國小,2446202000,25.08263,121.37365
尚未發車,3,湖南里活動中心,2446201600,25.084434,121.3746486
尚未發車,4,總督府社區,2446100500,25.086185,121.37602
尚未發車,5,福林民生路口,2446100400,25.088808,121.377734
尚未發車,6,福林松柏路口,2445101520,25.08832,121.379766
尚未發車,7,林口國民運動中心(文化三路),2445900540,25.086452,121.378817
尚未發車,8,幸福市,2445900740,25.085503,121.378129
尚未發車,9,文化三路中山路口,2445900240,25.083582,121.377965
尚未發車,10,春城麗池,2444601820,25.081946,121.3805347
尚未發車,11,尚品社區,2445700240,25.080537,121.382632
尚未發車,12,東湖頭,2445700340,25.079374,121.3819138
尚未發車,13,凡爾賽,2444500060,25.080271,121.378885
尚未發車,14,榮耀之星,2444501500,25.081632,121.3763166
尚未發車,15,文三信義路口,2445900140,25.0814,121.375053
尚未發車,16,未來之光,2444801340,25.079696,121.373807
尚未發車,17,瑞士花園9,2445900940,25.077529,121.3719628
尚未發車,18,夢想之都,2445901040,25.076112,121.370178
尚未發車,19,扶輪公園(文化三路),2444801840,25.07479,121.3683595
尚未發車,20,文化三路忠孝路口,2444603020,25.073531,121.36622
尚未發車,21,未來城社區,2444801460,25.072128,121.3640819
尚未發車,22,行政園區,2445200940,25.0693,121.3617782
尚未發車,23,捷運林口站,2444800940,25.066488,121.3609493
尚未發車,24,公西,3338000040,25.062098,121.3613975
尚未發車,25,憲訓中心,3338100220,25.059324,121.362461
尚未發車,26,復興一路,3337500520,25.057639,121.365373
尚未發車,27,長庚醫院,3337500300,25.059529,121.3682941
尚未發車,28,國道1號41Km(虛擬站不停靠),2439000020,25.06486,121.380368
尚未發車,29,高公局,2434600520,25.066502,121.424462
尚未發車,30,國道1號25Km(虛擬站不停靠),1039000020,25.077989,121.509146
尚未發車,31,啟聰學校,1037100140,25.07451,121.5136892
尚未發車,32,酒泉重慶路口,1037200140,25.07328,121.51367
尚未發車,33,民族重慶路口,1036900020,25.068586,121.5143308
尚未發車,34,蘭州國中,1036400420,25.068512,121.5161869
尚未發車,35,民族承德路口,1036500001,25.069322,121.518574
