arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,東昇公園,2384600820,24.984168,121.415842
尚未發車,2,中山備前街口,2384400420,24.985275,121.418065
尚未發車,3,文化街二,2386300060,24.987396,121.419964
尚未發車,4,文化街口,2384900000,24.98988,121.4162031
尚未發車,5,樹興里,2384900420,24.991451,121.417217
尚未發車,6,樹人家商,2384900320,24.994063,121.4194762
進站中,7,三東紡織,2384100040,24.99529,121.42196
3分鐘,8,中山路口,2384400240,24.993255,121.4243668
4分鐘,9,樹林後火車站,2384400640,24.991576,121.423396
進站中,10,育英街口(天主堂),2384400340,24.989548,121.422148
進站中,11,樹林仁愛醫院,2384400540,24.987872,121.421124
進站中,12,中山備前街口,2384400460,24.985553,121.418267
進站中,13,東昇公園,2384600860,24.983992,121.415139
3分鐘,14,東昇福德宮,2384600340,24.98298,121.411946
進站中,15,東山里,2385800220,24.980433,121.411425
進站中,16,東榮街口,2385800320,24.980199,121.41428
進站中,17,大同國小,2385800020,24.98027,121.4175825
4分鐘,18,和平街口,2385800100,24.981864,121.420772
進站中,19,樹林中學,2385800400,24.983005,121.422959
4分鐘,20,篤行路三段,2207200920,24.98567,121.4274924
5分鐘,21,溪福里,2207200820,24.987721,121.429454
6分鐘,22,沙崙國小(篤行路),2207200100,24.989821,121.430908
8分鐘,23,崑崙里,2207200420,24.992455,121.431818
9分鐘,24,沙崙里,2207200000,24.994874,121.432175
15分鐘,25,亞東科技大學(南雅南路),2206000200,24.995237,121.4515397
進站中,26,捷運亞東醫院站,2206000500,24.999426,121.453027
3分鐘,27,光華商職,2206000100,25.001745,121.453807
5分鐘,28,板橋夜市(縣民大道),2206000321,25.005452,121.4569051
6分鐘,29,館前西路口,2205500700,25.007141,121.458355
進站中,30,捷運府中站,2206301200,25.009094,121.460151
5分鐘,31,萬坪公園,2205000520,25.013298,121.460871
