arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,二重站,2476600040,25.07428,121.4730962
末班已過,2,仙公廟,2415700320,25.071403,121.473752
末班已過,3,博愛新村(三民街),2415700520,25.069312,121.476744
末班已過,4,三重商工(三民街),2415700220,25.067757,121.479518
末班已過,5,東海中學,2416100720,25.065398,121.482301
末班已過,6,三民街,2416200220,25.063325,121.485128
末班已過,7,新北大道路口,2414100400,25.063061,121.48724
末班已過,8,修德國小,2414500700,25.067013,121.489458
末班已過,9,大智街口,2414500200,25.070453,121.4921365
末班已過,10,介壽廣場,2414600140,25.071369,121.49367
末班已過,11,龍門路口,2414600741,25.070148,121.495111
末班已過,12,三安里,2414600040,25.068994,121.495798
末班已過,13,長壽西街口,2414600240,25.067022,121.49641
末班已過,14,長元西街口,2414700040,25.065609,121.496788
末班已過,15,正義重新路口,2414700340,25.063106,121.4974644
末班已過,16,三重郵局,2414200140,25.060928,121.498057
末班已過,17,光興國小,2414200540,25.059717,121.4983337
末班已過,18,正義南路底,2414200440,25.057602,121.498795
末班已過,19,福德南路,2414200800,25.062224,121.503152
末班已過,20,捷運民權西路站,1036100320,25.062848,121.5178677
末班已過,21,民權中山路口,1045200220,25.062714,121.5223009
末班已過,22,新興國中,1045100240,25.061085,121.5255106
末班已過,23,聚盛里,1045100440,25.05883,121.52549
末班已過,24,華泰飯店,1044600240,25.056886,121.5253871
末班已過,25,中山里,1045000040,25.05519,121.5253476
末班已過,26,欣欣大眾公司,1044700140,25.053057,121.5252473
末班已過,27,林森北路一,1044400140,25.050562,121.5248164
末班已過,28,華山公園,1044100240,25.048174,121.5241195
末班已過,29,捷運善導寺站,1004900040,25.045865,121.5235453
末班已過,30,成功中學(濟南),1005000020,25.042322,121.5229238
末班已過,31,濟南路二段,1005400320,25.04128,121.52708
末班已過,32,濟南金山路口,1005400220,25.04065,121.52974
末班已過,33,新生南路一段,1005900020,25.040218,121.5317999
末班已過,34,仁愛新生路口,1065100040,25.038512,121.5326821
末班已過,35,信義新生路口,1065600340,25.034036,121.5325798
末班已過,36,金華新生路口,1065000240,25.03087,121.53346
末班已過,37,大安森林公園,1066200020,25.025735,121.5362358
末班已過,38,龍門國中(和平),1066200220,25.025407,121.5384921
末班已過,39,復興南路口,1062200020,25.024914,121.5422397
末班已過,40,國立臺北教育大學,1067000120,25.024603,121.5453433
末班已過,41,臥龍街,1066900020,25.024522,121.547571
末班已過,42,和平安和路口,1067500120,25.024272,121.5508618
末班已過,43,捷運六張犁站(和平),1067400020,25.023243,121.5535345
末班已過,44,富陽街口,1067400120,25.021034,121.5559108
末班已過,45,黎忠市場,1067600520,25.01926,121.5578044
末班已過,46,捷運麟光站,1067600320,25.01825,121.55853
