arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,湯泉櫻花(中山路口),2315000310,24.977944,121.52387
末班已過,2,湯泉美地,2315000860,24.979097,121.523889
末班已過,3,湯泉社區,2315001400,24.979176,121.523474
末班已過,4,溪園路255巷口,2315001800,24.980572,121.5232099
末班已過,5,蘭莊,2315002100,24.98181,121.52358
末班已過,6,十四張路口,2315000600,24.983226,121.525325
末班已過,7,捷運十四張站,2315002310,24.984536,121.527121
末班已過,8,溪園路101巷,2315001700,24.986717,121.529045
末班已過,9,中正環河路口,2315000140,24.990695,121.5339021
末班已過,10,莊敬中學(復興路),2314801620,24.987633,121.534789
末班已過,11,復興路口,2315001320,24.98687,121.53708
末班已過,12,慈濟醫院,2314200940,24.985271,121.536818
末班已過,13,民權工業區,2314100221,24.98279,121.538244
末班已過,14,民權路口,2314100320,24.982831,121.540005
末班已過,15,捷運大坪林站,2314301200,24.983344,121.5413983
末班已過,16,滬江中學,1167400300,24.99113,121.54025
末班已過,17,捷運景美站,1167000200,24.992366,121.5407616
末班已過,18,財政園區,1167000000,24.995452,121.5413365
末班已過,19,萬隆社區,1167400260,25.000033,121.5371554
末班已過,20,古亭地政事務所,1167500000,25.000769,121.5362727
末班已過,21,捷運萬隆站,1167000300,25.001386,121.5392576
末班已過,22,萬和公園,1167800160,25.002101,121.5368616
末班已過,23,市立圖書館(景美分館),1167600000,25.002817,121.5363461
末班已過,24,萬福國小,1167600220,25.004694,121.5368317
末班已過,25,武功國小(興隆),1168100020,25.004127,121.5398685
末班已過,26,景明街口,1168000020,25.001631,121.5422579
