arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,三峽國小(三峽國民運動中心),2374100720,24.935981,121.369458
尚未發車,2,新興街口,2374108320,24.936067,121.372124
尚未發車,3,三峽老街(民生街),2374100320,24.935495,121.3741
尚未發車,4,三峽,2374100020,24.9363,121.3756319
尚未發車,5,國家教育研究院,2374106520,24.937031,121.377027
尚未發車,6,龍埔,2374109700,24.9395,121.37846
尚未發車,7,姑娘廟,2374105300,24.94237,121.379266
尚未發車,8,三樹路,2374101100,24.943771,121.380694
尚未發車,9,大成路,2384700100,24.945598,121.382402
尚未發車,10,大成學勤路口,2385400200,24.947159,121.38206
尚未發車,11,桃子腳國中小,2387000520,24.948492,121.3827943
尚未發車,12,上善若水社區,2385300020,24.948611,121.384652
尚未發車,13,景觀萬坪公園(公厝仔),2385400500,24.949747,121.386061
尚未發車,14,十八間,2385400000,24.953168,121.387879
尚未發車,15,柑園,2388000320,24.955979,121.389064
尚未發車,16,北柑園,2388000000,24.959534,121.3907053
尚未發車,17,北園,2388000100,24.962398,121.391576
尚未發車,18,柑園橋,2388000420,24.963712,121.39261
尚未發車,19,育德,2387700100,24.971428,121.392885
尚未發車,20,山佳,2385200020,24.972263,121.3935678
尚未發車,21,中洲街口,2385200200,24.973394,121.397068
尚未發車,22,山佳國小,2387200000,24.975625,121.401953
尚未發車,23,東山,2385000020,24.97919,121.40695
尚未發車,24,南樹林火車站,2385000120,24.979984,121.4087873
尚未發車,25,東昇福德宮,2384600300,24.982578,121.412604
尚未發車,26,東昇公園,2384600820,24.984168,121.415842
尚未發車,27,海明寺,2384400420,24.985275,121.418065
尚未發車,28,樹林仁愛醫院,2384400500,24.98764,121.42122
尚未發車,29,育英街口(天主堂),2384400300,24.989525,121.422411
尚未發車,30,樹林後火車站,2384400600,24.991841,121.423739
尚未發車,31,中山路口,2384400200,24.993297,121.424598
尚未發車,32,濟安宮(樹新路),2384100300,24.994232,121.4269598
尚未發車,33,樹林藝文綜合行政大樓,2384700500,24.995638,121.42796
尚未發車,34,十三公,2384700000,24.998244,121.430021
尚未發車,35,圳福里,2384700200,25.000554,121.431245
尚未發車,36,許厝,2426201000,25.002077,121.432111
尚未發車,37,大唐江山,2426400100,25.007867,121.431869
尚未發車,38,民安西路403巷口,2426400200,25.009369,121.4299139
尚未發車,39,光華街口,2426400500,25.010565,121.4284024
尚未發車,40,新寶社區,2426400900,25.012548,121.4263087
尚未發車,41,光明里,2426400300,25.014531,121.4260504
尚未發車,42,光華國小(民安西路),2426400400,25.016748,121.426301
尚未發車,43,福祿新城一,2426401000,25.018631,121.426917
尚未發車,44,福祿新城二,2426700800,25.02033,121.427412
尚未發車,45,民安陸橋,2425800000,25.022571,121.426146
尚未發車,46,民安路,2426700300,25.024026,121.425221
尚未發車,47,福營國中,2426700900,25.02496,121.4231654
尚未發車,48,富國路口,2426700600,25.026334,121.418785
尚未發車,49,捷運丹鳳站,2425600300,25.028741,121.422375
尚未發車,50,三洋,2425500020,25.030157,121.4269715
尚未發車,51,營盤口,2425701620,25.031553,121.431382
尚未發車,52,捷運輔大站,2425800420,25.032612,121.435466
尚未發車,53,盲人重建院,2425500220,25.033904,121.442607
尚未發車,54,海山里,2425500420,25.034382,121.44483
尚未發車,55,新泰路口,2424301220,25.034987,121.447739
尚未發車,56,捷運新莊站(新莊郵局),2424300810,25.035376,121.449469
尚未發車,57,新莊國小,2424301420,25.036727,121.456562
尚未發車,58,保元宮,2424300000,25.038242,121.459593
尚未發車,59,捷運新埔站,2204700230,25.024488,121.46687
