arrival_info,stop_number,stop_name,stop_id,latitude,longitude
52分鐘,1,內寮,1114900440,25.142288,121.5779762
預計19:00發車,2,平菁街93巷二,1114902840,25.13913,121.57809
預計19:00發車,3,平菁街93巷,1114905540,25.137655,121.578399
預計19:00發車,4,玉皇宮,1114901740,25.133177,121.5773819
預計19:00發車,5,平等里,1114900840,25.131479,121.5766369
預計19:00發車,6,平等國小,1114900940,25.1298,121.57652
末班已過,7,合誠宮,1114902060,25.130299,121.5749729
預計19:00發車,8,福德祠,1114904740,25.128913,121.5746383
預計19:00發車,9,我家花園,1114902340,25.125051,121.5734895
預計19:00發車,10,平菁街116巷口,1114901040,25.12412,121.5726818
預計19:00發車,11,大坪尾,1114900040,25.12313,121.57227
預計19:00發車,12,大坪尾一,1114900120,25.122193,121.5736131
預計19:00發車,13,福德宮,1114303640,25.11864,121.5705
預計19:00發車,14,半嶺,1114300600,25.118866,121.5688824
預計19:00發車,15,半嶺一,1114300740,25.11869,121.56796
預計19:00發車,16,前半嶺,1114301940,25.115432,121.56829
預計19:00發車,17,川瀨,1114300240,25.11631,121.56738
預計19:00發車,18,沙崙一,1114301660,25.11304,121.56501
預計19:00發車,19,嶺腳,1114301460,25.112581,121.5634805
預計19:00發車,20,內雙溪橋,1114300560,25.11224,121.5622125
預計19:00發車,21,外雙溪橋,1114400760,25.111465,121.5579606
預計19:00發車,22,大經橋,1114400240,25.10932,121.55708
預計19:00發車,23,劍南橋,1114401540,25.10712,121.55737
預計19:00發車,24,雙溪別墅,1114401640,25.10554,121.5572
預計19:00發車,25,至善國中,1114400860,25.104067,121.5557205
預計19:00發車,26,衛理女中(原住民文化主題公園),1114303860,25.101444,121.5520364
預計19:00發車,27,故宮博物院,1114302160,25.099966,121.549251
預計19:00發車,28,外雙溪(至善),1114300860,25.0989,121.5477083
預計19:00發車,29,故宮路口,1114302460,25.098068,121.5459327
預計19:00發車,30,中影文化城,1114300360,25.097263,121.5437659
預計19:00發車,31,東吳大學(錢穆故居),1114100160,25.097411,121.541307
預計19:00發車,32,梅林新村,1114100560,25.097585,121.539849
預計19:00發車,33,雙溪公園,1114100860,25.098494,121.537493
預計19:00發車,34,泰北中學,1114500560,25.097751,121.5340302
預計19:00發車,35,士林官邸(中正),1114500160,25.0965,121.53144
預計19:00發車,36,福林國小,1114500860,25.0962,121.52976
預計19:00發車,37,捷運士林站(中正),1116300860,25.095583,121.526622
預計19:00發車,38,士林國小,1116300040,25.094058,121.5247893
預計19:00發車,39,士林分局,1116200020,25.09049,121.525833
預計19:00發車,40,捷運劍潭站(中山),1116301040,25.085353,121.525327
