arrival_info,stop_number,stop_name,stop_id,latitude,longitude
42分鐘,1,後車站,1034900100,25.050269,121.5135627
43分鐘,2,圓環(重慶),1035000300,25.052844,121.514207
45分鐘,3,圓環(南京),1035000220,25.053651,121.5157054
進站中,4,捷運中山站(志仁高中),1035200120,25.05271,121.5196749
3分鐘,5,南京林森路口,1045400120,25.052069,121.5250604
6分鐘,6,南京新生北路口,1044200340,25.05109,121.52774
6分鐘,7,長安新生北路口,1044300240,25.04914,121.5287
9分鐘,8,長安國小(長安),1045600220,25.048432,121.5308318
10分鐘,9,長安東路二段,1045500020,25.04839,121.5334062
11分鐘,10,中山女高,1049100120,25.04831,121.53607
進站中,11,進安公園,1048900420,25.046247,121.537785
3分鐘,12,中影八德大樓,1049200220,25.046706,121.5408273
4分鐘,13,中崙,1049200020,25.047208,121.54312
6分鐘,14,臺安醫院,1055600220,25.048142,121.5462971
10分鐘,15,市民敦化路口,1055700240,25.045271,121.548797
11分鐘,16,忠孝敦化路口,1069000140,25.041865,121.5487541
進站中,17,仁愛敦化路口,1068500140,25.039043,121.548697
進站中,18,信義敦化路口,1068100140,25.033775,121.548726
4分鐘,19,大安國中,1068200040,25.032377,121.5484869
5分鐘,20,成功國宅,1068200140,25.028411,121.5484575
7分鐘,21,鳳雛公園,1055700340,25.026331,121.5486689
9分鐘,22,臥龍街,1066900060,25.024707,121.5474978
10分鐘,23,國立臺北教育大學,1067000160,25.024826,121.5448151
12分鐘,24,復興南路口,1066400460,25.025103,121.5423761
13分鐘,25,國北教大實小,1066400160,25.02532,121.54065
14分鐘,26,龍門國中(和平),1066400660,25.025527,121.5391542
19分鐘,27,龍安國小(公務人力發展學院),1066000240,25.024664,121.5345198
20分鐘,28,臺大綜合體育館,1066000140,25.02155,121.5341136
21分鐘,29,臺大,1067300840,25.018239,121.533435
24分鐘,30,捷運公館站,1009000140,25.014321,121.534722
26分鐘,31,師大分部,1167700041,25.00814,121.538064
28分鐘,32,武功國小(興隆),1168100020,25.004127,121.5398685
30分鐘,33,景明街口,1168000020,25.001631,121.5422579
