arrival_info,stop_number,stop_name,stop_id,latitude,longitude
27分鐘,1,景福街,1167200020,24.995504,121.5363395
28分鐘,2,溪口國小,1167300220,24.993834,121.5389062
29分鐘,3,捷運景美站,1167400100,24.99333,121.54114
31分鐘,4,財政園區,1167000000,24.995452,121.5413365
32分鐘,5,萬隆,1167000400,24.999316,121.5402001
32分鐘,6,捷運萬隆站,1167000300,25.001386,121.5392576
33分鐘,7,武功國小(羅斯福),1168100100,25.003273,121.5387822
35分鐘,8,師大分部,1167700000,25.00767,121.5384703
36分鐘,9,捷運公館站,1009000100,25.013993,121.535185
39分鐘,10,台電大樓,1067300200,25.018486,121.530566
40分鐘,11,捷運台電大樓站,1064700300,25.02092,121.52803
41分鐘,12,羅斯福浦城街口,1064600300,25.022311,121.5265002
42分鐘,13,羅斯福金門街口,1008400300,25.024106,121.5246768
進站中,14,捷運古亭站(和平),1064300220,25.026787,121.5246159
進站中,15,師大,1061000020,25.026535,121.5277715
進站中,16,師大綜合大樓,1064400320,25.026362,121.529958
5分鐘,17,溫州街口,1067100420,25.026097,121.5330125
6分鐘,18,大安森林公園,1066200020,25.025735,121.5362358
8分鐘,19,龍門國中(和平),1066200220,25.025407,121.5384921
9分鐘,20,復興南路口,1062200020,25.024914,121.5422397
11分鐘,21,國立臺北教育大學,1067000120,25.024603,121.5453433
12分鐘,22,臥龍街,1066900020,25.024522,121.547571
15分鐘,23,成功國宅,1067500000,25.027599,121.5490337
16分鐘,24,大安國中,1068200000,25.030615,121.5489397
18分鐘,25,信義敦化路口,1068100100,25.03196,121.54906
20分鐘,26,仁愛國中,1068900100,25.035951,121.5490897
22分鐘,27,安和敦化路口,1068900400,25.039761,121.5489579
25分鐘,28,捷運忠孝敦化站,1069000200,25.043012,121.549174
27分鐘,29,市民大道口,1055700000,25.045757,121.5491941
29分鐘,30,臺視,1055900020,25.04807,121.5511
30分鐘,31,美仁里,1055400120,25.048,121.55415
33分鐘,32,榮民服務處,1056000100,25.048703,121.557946
35分鐘,33,南京新村,1057900100,25.052989,121.556952
37分鐘,34,三軍總醫院松山分院,1058600020,25.05367,121.55726
39分鐘,35,長壽公園,1058600120,25.05381,121.55985
40分鐘,36,健康新城,1058600220,25.053978,121.5626621
41分鐘,37,三民健康路口(西松高中),1058200000,25.054814,121.5638473
41分鐘,38,三民路,1058200100,25.05753,121.56368
44分鐘,39,廣合新村,1058800100,25.06067,121.56339
進站中,40,三民國小,1059200020,25.06283,121.56362
3分鐘,41,新益里,1059200140,25.062286,121.566155
