arrival_info,stop_number,stop_name,stop_id,latitude,longitude
33分鐘,1,板橋夜市(南雅南路),2206000360,25.006528,121.4560447
38分鐘,2,光華商職,2206000140,25.00238,121.453862
41分鐘,3,捷運亞東醫院站,2206000500,24.999426,121.453027
46分鐘,4,合宜路,2206000060,24.998406,121.448025
48分鐘,5,合宜路(一),2206800161,24.996066,121.446292
進站中,6,合宜一路,2205801660,24.996066,121.444207
進站中,7,氣象站,2205801500,24.997777,121.442757
4分鐘,8,三抱竹,2205800160,24.998795,121.44134
6分鐘,9,天聖宮,2205800500,25.002939,121.4416895
7分鐘,10,歡仔園活動中心,2204500820,25.004434,121.442411
8分鐘,11,臺鐵浮洲站,2205801220,25.00428,121.4445098
8分鐘,12,僑中三街,2205700600,25.005096,121.4453502
9分鐘,13,藍天世紀城,2205700700,25.006397,121.4456875
9分鐘,14,僑中二街,2205700500,25.00785,121.446
10分鐘,15,大觀里,2205700200,25.009064,121.4464443
10分鐘,16,僑中一街,2205700460,25.011737,121.4471728
12分鐘,17,歡仔園,2205700860,25.011966,121.444872
