arrival_info,stop_number,stop_name,stop_id,latitude,longitude
15分鐘,1,五權八路五工六路口,2489100450,25.066919,121.446996
16分鐘,2,工商展覽中心(五工六路),2489100530,25.064381,121.447345
18分鐘,3,五權六路,2488900410,25.065134,121.450387
18分鐘,4,五工五路五權五路口,2489000130,25.064875,121.451678
21分鐘,5,管理中心,2488601020,25.064069,121.456882
23分鐘,6,捷運新北產業園區站,2488600140,25.062162,121.459313
26分鐘,7,思源新北大道路口,2425001640,25.059442,121.4595888
28分鐘,8,頭前國中,2425002540,25.0553,121.45958
31分鐘,9,頭前運動公園,2425200620,25.05235,121.462791
33分鐘,10,安國宮,2415801320,25.052331,121.468531
36分鐘,11,捷運先嗇宮站,2415802040,25.047994,121.471945
