arrival_info,stop_number,stop_name,stop_id,latitude,longitude
50分鐘,1,故宮博物院,1114302160,25.099966,121.549251
50分鐘,2,外雙溪(至善),1114300860,25.0989,121.5477083
51分鐘,3,故宮路口,1114302460,25.098068,121.5459327
51分鐘,4,中影文化城,1114300360,25.097263,121.5437659
52分鐘,5,東吳大學(錢穆故居),1114100160,25.097411,121.541307
53分鐘,6,梅林新村,1114100560,25.097585,121.539849
53分鐘,7,雙溪公園,1114100860,25.098494,121.537493
56分鐘,8,泰北中學,1114500560,25.097751,121.5340302
57分鐘,9,士林官邸(中正),1114500160,25.0965,121.53144
58分鐘,10,福林國小,1114500860,25.0962,121.52976
預計20:00發車,11,捷運士林站(中正),1116300860,25.095583,121.526622
預計20:00發車,12,小北街,1116300541,25.090999,121.526725
預計20:00發車,13,捷運劍潭站(北藝中心),1114100440,25.084849,121.524748
預計20:00發車,14,圓山皇宮大廈,1116600140,25.083468,121.5233264
預計20:00發車,15,劍潭國小,1116600240,25.081056,121.5223096
預計20:00發車,16,明倫高中,1036700240,25.07344,121.5191524
預計20:00發車,17,庫倫街口,1036600040,25.071066,121.5183341
預計20:00發車,18,民族承德路口,1036500040,25.067913,121.5182673
預計20:00發車,19,大同國小,1036300040,25.064874,121.5181
預計20:00發車,20,成淵高中,1036000040,25.062226,121.518152
預計20:00發車,21,民生西路口,1035300140,25.056725,121.5179896
預計20:00發車,22,臺北車站(承德),1034900240,25.050735,121.5167729
預計20:00發車,23,捷運北門站,1034100140,25.049002,121.510134
預計20:00發車,24,中華路北站,1084300040,25.045511,121.5091441
預計20:00發車,25,捷運西門站,1084400340,25.042516,121.5082667
預計20:00發車,26,小南門(和平院區),1006600120,25.036307,121.5085509
預計20:00發車,27,捷運小南門站,1004801020,25.035137,121.511946
預計20:00發車,28,中正二分局,1006600240,25.032381,121.5138969
預計20:00發車,29,寧波重慶路口,1007600240,25.028886,121.5153917
預計20:00發車,30,重慶南路三段(中正橋),1007100040,25.024804,121.516528
預計20:00發車,31,捷運頂溪站,2344300940,25.01443,121.5155769
預計20:00發車,32,中興街口,2344400140,25.011595,121.5147464
預計20:00發車,33,樂華夜市,2344500840,25.00839,121.51386
預計20:00發車,34,永和路口,2344500440,25.005687,121.5128613
預計20:00發車,35,永安市場(永貞路),2357400140,25.003661,121.513414
預計20:00發車,36,823紀念公園,2358200040,25.00191,121.51494
預計20:00發車,37,得和路一,2345400220,25.00009,121.51597
預計20:00發車,38,中興新村,2345400050,24.999014,121.516997
預計20:00發車,39,中興二村,2345500240,24.997068,121.5152687
預計20:00發車,40,智光商職,2345501241,24.995569,121.5140179
預計20:00發車,41,宜安吉立,2357300060,24.99634,121.51244
預計20:00發車,42,安平路,2357200000,24.99767,121.51196
預計20:00發車,43,潭墘,2357200300,24.99948,121.51347
