arrival_info,stop_number,stop_name,stop_id,latitude,longitude
37分鐘,1,館前西路口,2205500751,25.006612,121.457562
37分鐘,2,板橋夜市(縣民大道),2206000340,25.005009,121.4561457
44分鐘,3,國道3號42Km(虛擬站不停靠),2369700160,24.9599,121.429231
49分鐘,4,國道3號46Km(虛擬站不停靠),2389700060,24.950848,121.402173
52分鐘,5,景觀萬坪公園(公厝仔),2385400540,24.95108,121.3866106
53分鐘,6,佳園學勤路口,2385400960,24.949217,121.385456
54分鐘,7,南園,2385400840,24.947219,121.3849374
55分鐘,8,學成大成路口,2385401860,24.94639,121.382497
57分鐘,9,學成大雅路口,2385401960,24.945576,121.379851
58分鐘,10,大義路口,2374101740,24.944032,121.378664
59分鐘,11,姑娘廟,2374105340,24.942123,121.37888
59分鐘,12,龍埔,2374109740,24.939573,121.3780709
62分鐘,13,國家教育研究院,2374106560,24.936979,121.376462
63分鐘,14,三峽,2374100060,24.936437,121.3754102
65分鐘,15,礁溪里,2374307940,24.932689,121.37551
69分鐘,16,介壽里,2374203940,24.929413,121.3778135
進站中,17,大同路,2374201140,24.927604,121.375451
進站中,18,安溪國中,2374205960,24.926849,121.3727284
3分鐘,19,台塑,2374204240,24.925683,121.3714506
4分鐘,20,大同橋,2374201340,24.921569,121.3704123
4分鐘,21,大同橋一,2374201440,24.920146,121.369092
5分鐘,22,中園街,2374203200,24.920998,121.367098
8分鐘,23,中園橋,2374203300,24.9243,121.367706
9分鐘,24,中園國小,2374102700,24.92841,121.367824
10分鐘,25,三峽老街,2374100300,24.931529,121.3686052
11分鐘,26,三峽區公所,2374100500,24.934089,121.3685085
12分鐘,27,中山路口,2374102400,24.935314,121.36673
14分鐘,28,大仁路,2374101520,24.937314,121.364838
15分鐘,29,三峽一站,2374100120,24.93748,121.367161
