arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計7:40發車,1,區民廣場,2244100120,25.107574,121.808298
預計7:40發車,2,埔頭,2244300120,25.10741,121.80978
預計7:40發車,3,柑坪里,2245001320,25.107474,121.8192653
預計7:40發車,4,瑞柑國小,2245002520,25.107317,121.8231598
預計7:40發車,5,流籠腳,2245001520,25.109243,121.8264296
預計7:40發車,6,九號停車場一,2245300310,25.11092,121.829554
預計7:40發車,7,九號停車場二,2244700120,25.111614,121.8331352
預計7:40發車,8,七番坑,2244800020,25.109952,121.8389447
預計7:40發車,9,大竿林,2244800540,25.108666,121.8410329
預計7:40發車,10,九份派出所,2244800120,25.109513,121.84294
預計7:40發車,11,代天府,2244800720,25.110598,121.8452439
預計7:40發車,12,九份老街,2244801250,25.110364,121.845765
預計7:40發車,13,隔頂,2245002621,25.111842,121.84816
預計7:40發車,14,福山宮,2244801040,25.107669,121.8467694
