arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,祖師廟(貴陽),1084900520,25.039972,121.5024902
末班已過,2,貴陽街,1085000420,25.039449,121.5058238
末班已過,3,捷運西門站,1084600300,25.04173,121.5082859
末班已過,4,中華路北站,1004200200,25.045696,121.5093807
末班已過,5,捷運北門站,1034100100,25.04925,121.5103325
末班已過,6,臺北車站(鄭州),1035100420,25.048497,121.5171976
末班已過,7,中山市場,1044400000,25.050519,121.522081
末班已過,8,國賓飯店,1044800200,25.056242,121.5229698
末班已過,9,台泥大樓(馬偕醫院),1044900100,25.061581,121.5230341
末班已過,10,大同公司(晴光市場),1045300000,25.064288,121.5224722
末班已過,11,大同大學,1046100000,25.0677,121.5228199
末班已過,12,臺北市立美術館,1046100200,25.072224,121.5240266
末班已過,13,劍潭,1046100300,25.080588,121.5243818
末班已過,14,大南路口,1116700000,25.0879,121.52225
末班已過,15,承德路四段,1116800300,25.08981,121.519513
末班已過,16,福港街,1116800200,25.09023,121.51767
末班已過,17,士林監理站,1116900000,25.09512,121.51462
末班已過,18,承德路七段,1126200500,25.11294,121.50901
末班已過,19,實踐街口,1126200600,25.114088,121.5077201
末班已過,20,立賢承德路口,1126200800,25.11585,121.50576
末班已過,21,立農國小,1126200200,25.117318,121.5041908
末班已過,22,承德公館路口,1126200471,25.11997,121.501232
末班已過,23,大業路(農禪寺),1126800400,25.12271,121.49945
末班已過,24,鳳甲美術館,1126800800,25.126464,121.498447
末班已過,25,大業路(大興街口),1126800500,25.12909,121.49742
末班已過,26,大興街口,1126800700,25.130578,121.499403
末班已過,27,捷運北投站(北投),1124600400,25.13225,121.49802
末班已過,28,幼華高中(北投),1126800100,25.13423,121.49683
末班已過,29,大業中央北路口,1126300020,25.135605,121.498029
末班已過,30,北投國小,1126300340,25.133845,121.5007209
末班已過,31,第一銀行,1124600500,25.134924,121.5025486
末班已過,32,北投公園,1124300300,25.136504,121.5043499
末班已過,33,新北投,1125200900,25.137787,121.5031168
末班已過,34,中和街,1125200100,25.139208,121.5016884
末班已過,35,復興中學,1125200600,25.140779,121.5000398
末班已過,36,中和里,1125200000,25.142271,121.4988228
末班已過,37,國泰新村,1125200500,25.143488,121.4981912
末班已過,38,慈航寺,1125200800,25.144813,121.496498
末班已過,39,秀山里,1125200360,25.145428,121.4941353
末班已過,40,貴子坑水土保持園區,1125200740,25.145263,121.4926337
末班已過,41,北投站,1125200240,25.144595,121.492071
