arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,臺北車站(鄭州),1035100420,25.048497,121.5171976
10分鐘,2,中山市場,1044400000,25.050519,121.522081
14分鐘,3,國賓飯店,1044800200,25.056242,121.5229698
16分鐘,4,台泥大樓(馬偕醫院),1044900100,25.061581,121.5230341
19分鐘,5,大同公司(晴光市場),1045300000,25.064288,121.5224722
20分鐘,6,大同大學,1046100000,25.0677,121.5228199
進站中,7,臺北市立美術館,1046100200,25.072224,121.5240266
6分鐘,8,劍潭,1046100300,25.080588,121.5243818
8分鐘,9,銘傳大學,1114100700,25.08697,121.52663
進站中,10,台電台北北區營業處,1114100000,25.091209,121.527703
進站中,11,士林官邸(中山),1116300100,25.094777,121.5283197
進站中,12,福林國小,1114303520,25.09592,121.52906
進站中,13,士林官邸(中正),1114500120,25.096324,121.531395
進站中,14,泰北中學,1114100220,25.097284,121.5334818
4分鐘,15,岩山里,1114600000,25.101779,121.5377086
4分鐘,16,岩山里一,1114600100,25.103513,121.5370243
6分鐘,17,芝蘭新村,1114902940,25.106942,121.5369035
7分鐘,18,華興中學,1114903340,25.104101,121.5381247
8分鐘,19,嶺頭,1114905100,25.102015,121.5403187
8分鐘,20,拔子埔,1114902500,25.105066,121.5438996
9分鐘,21,永嶺,1114901600,25.106965,121.5453823
10分鐘,22,永福(林語堂故居),1114901500,25.109244,121.54702
10分鐘,23,陽明教養院,1114903500,25.110508,121.548654
11分鐘,24,福音,1114904600,25.114336,121.55056
12分鐘,25,陽明山國小,1114903400,25.11785,121.5521
13分鐘,26,明德新村,1114902600,25.120516,121.5530985
13分鐘,27,白雲山莊,1114901800,25.122916,121.5516221
14分鐘,28,新安,1114903600,25.124863,121.550228
15分鐘,29,下竹林,1119100000,25.129779,121.5476245
15分鐘,30,格致國中,1119100500,25.13135,121.54684
16分鐘,31,山仔后派出所,1119100200,25.136105,121.5462966
17分鐘,32,文化大學,1119300000,25.138879,121.5465243
19分鐘,33,磺溪底,1119101300,25.140692,121.5498793
20分鐘,34,格致大亨路口,1119100800,25.143044,121.5492779
20分鐘,35,福壽橋,1119101100,25.145706,121.5497333
21分鐘,36,聯勤陽明山招待所,1129102600,25.148073,121.5493257
進站中,37,錫安堂,1119101200,25.149475,121.5495151
進站中,38,教師中心,1129101001,25.150511,121.550053
進站中,39,中山樓,1129100300,25.151372,121.549636
進站中,40,陽明山,1129101760,25.152497,121.5474217
末班已過,41,頂坪,1129101500,25.152848,121.5393511
末班已過,42,陽明山立體停車場(草山行館),1129102000,25.15468,121.539219
末班已過,43,第一停車場(花鐘),1129100700,25.157244,121.539696
末班已過,44,陽明山立體停車場(草山行館),1129102040,25.154665,121.5390768
末班已過,45,頂坪,1129101540,25.152412,121.53963
今日未營運,46,橫嶺古道,1129102720,25.151749,121.54109
進站中,47,陽明山總站,1129102120,25.15148,121.54603
