arrival_info,stop_number,stop_name,stop_id,latitude,longitude
20分鐘,1,長青路214巷,2217601430,25.113527,121.605698
23分鐘,2,長青派出所,2215300040,25.111109,121.6053195
23分鐘,3,國家公園別墅,2215400320,25.109902,121.6051666
24分鐘,4,興善宮,2217601740,25.106704,121.609657
25分鐘,5,大邱田,1148100040,25.101745,121.606758
30分鐘,6,大湖國小,1145600020,25.0881,121.59955
進站中,7,大湖山莊街169巷,1145800340,25.087521,121.6012971
進站中,8,大湖,1145700060,25.084786,121.6000154
4分鐘,9,金龍里,1145800160,25.08456,121.5963847
5分鐘,10,金龍路口,1145500160,25.084686,121.5943834
7分鐘,11,碧湖國小,1146400960,25.0838,121.5924824
7分鐘,12,內湖派出所,1147200060,25.081987,121.590028
9分鐘,13,國立臺灣戲曲學院,1146400540,25.08164,121.58736
11分鐘,14,內湖派出所一,1146000040,25.081339,121.590447
13分鐘,15,成功路三段,1146000260,25.079854,121.589838
15分鐘,16,方濟中學,1146000140,25.076435,121.5900771
15分鐘,17,將軍嶺,1147200240,25.073372,121.58972
16分鐘,18,國防醫學中心,1147200140,25.071037,121.5898699
進站中,19,湖興,1146700140,25.06803,121.5906611
進站中,20,上灣仔,1146700040,25.067,121.5905214
3分鐘,21,石潭公園(成功),1146700240,25.061041,121.591015
5分鐘,22,南港分局(向陽),1155100340,25.055748,121.5937887
8分鐘,23,南港高中,1155100440,25.053019,121.5949802
9分鐘,24,捷運昆陽站,1155700261,25.050667,121.594406
