arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,新北板橋公車站,2204100320,25.012817,121.462239
4分鐘,2,中山國中(縣民大道),2204100101,25.016752,121.469
4分鐘,3,華翠大橋,2207000620,25.017856,121.470382
5分鐘,4,板橋花市,2204100500,25.021691,121.469272
8分鐘,5,捷運新埔民生站,2204700670,25.026048,121.466864
9分鐘,6,大漢橋,2204800000,25.027602,121.466063
10分鐘,7,長江路口,2204700100,25.030154,121.464707
12分鐘,8,溪頭里,2204700710,25.034461,121.466959
進站中,9,台64線17Km(虛擬站不停靠),2209000070,25.041363,121.480229
12分鐘,10,立體停車場(五股公有市場),2485600760,25.084073,121.439172
16分鐘,11,洲仔橋,2487000300,25.08586,121.439434
17分鐘,12,成泰路三段,2484300520,25.087955,121.441631
18分鐘,13,坑口,2484101600,25.08947,121.443279
19分鐘,14,洲仔,2484101700,25.091365,121.44495
20分鐘,15,成功里,2484100400,25.092835,121.446157
21分鐘,16,西雲寺,2484101400,25.095319,121.448341
22分鐘,17,五府千歲,2484100000,25.098031,121.450209
23分鐘,18,成州國小,2484100800,25.099578,121.451025
進站中,19,五股郵局,2484100900,25.101523,121.451935
進站中,20,新興公寓,2484101900,25.10289,121.4525547
3分鐘,21,成德公園,2484300600,25.10438,121.4528962
4分鐘,22,成泰路口,2484200100,25.107049,121.4537424
4分鐘,23,獅仔頭,2484200401,25.109396,121.455757
6分鐘,24,外獅頭,2494600200,25.118043,121.457038
7分鐘,25,關渡大橋一,2494600701,25.12037,121.4560749
11分鐘,26,許厝,2515900900,25.13298,121.4591607
12分鐘,27,捷運竹圍站,2517300500,25.136591,121.4601198
14分鐘,28,馬偕醫院,2517301100,25.139624,121.4597863
15分鐘,29,民權路3巷口,2517300400,25.141655,121.4597852
16分鐘,30,安老所,2515900300,25.14631,121.45973
18分鐘,31,竹圍國小,2515900400,25.148469,121.4597473
18分鐘,32,八勢里,2515900000,25.15123,121.45952
19分鐘,33,捷運紅樹林站,2517000800,25.154676,121.4595096
20分鐘,34,輕軌紅樹林站,2517000000,25.155971,121.4594585
22分鐘,35,竿蓁林,2514701360,25.159122,121.4561149
23分鐘,36,丹霞灣,2514700660,25.159722,121.4545265
24分鐘,37,外竿蓁林,2514700800,25.162716,121.4525003
25分鐘,38,運動公園,2514702800,25.164955,121.4504884
進站中,39,捷運淡水站,2514702300,25.16841,121.44588
3分鐘,40,永樂巷口(中山市場),2515100060,25.170605,121.4430187
7分鐘,41,北淡水,2515700200,25.175635,121.44194
9分鐘,42,頂好,2515700500,25.177725,121.443641
10分鐘,43,水碓子,2515700000,25.178593,121.444377
11分鐘,44,米粉寮,2515700300,25.180378,121.4447916
12分鐘,45,外寮,2517200900,25.184011,121.444475
14分鐘,46,淡水行政中心,2515201100,25.187158,121.444265
14分鐘,47,中山濱海路口,2517200200,25.188618,121.444062
16分鐘,48,公司田溪橋,2517400000,25.190411,121.4441058
進站中,49,新市二路四段,2517203660,25.192856,121.4415578
進站中,50,大龜崙福德宮,2517204060,25.193185,121.4390489
進站中,51,涵月社區,2517205660,25.193557,121.435902
進站中,52,沙崙新市二路口,2517201260,25.193944,121.4330515
進站中,53,新市二路二段,2517203460,25.194337,121.431275
進站中,54,淡海國小,2517205760,25.194778,121.429972
3分鐘,55,理想家社區(新市二路),2517201860,25.195534,121.4281146
4分鐘,56,後洲新市三路口,2517205600,25.197582,121.427395
4分鐘,57,皇城家天下社區,2517200500,25.199831,121.4284871
5分鐘,58,新市站,2517203800,25.201498,121.429244
