arrival_info,stop_number,stop_name,stop_id,latitude,longitude
37分鐘,1,致遠新村,1125200440,25.143015,121.4907887
進站中,2,稻香圖書館,1125600240,25.13974,121.48958
進站中,3,復興崗,1125800140,25.13807,121.4923517
進站中,4,文化國小,1125800040,25.13669,121.4957248
3分鐘,5,幼華高中(大業),1126800040,25.135718,121.4968066
8分鐘,6,捷運北投站(北投),1124600400,25.13225,121.49802
11分鐘,7,幼華高中(北投),1126800100,25.13423,121.49683
14分鐘,8,大業中央北路口,1126300020,25.135605,121.498029
16分鐘,9,北投國小,1126300340,25.133845,121.5007209
18分鐘,10,第一銀行,1124600500,25.134924,121.5025486
19分鐘,11,北投公園,1124300300,25.136504,121.5043499
20分鐘,12,新北投,1125200900,25.137787,121.5031168
21分鐘,13,中和街,1125200100,25.139208,121.5016884
23分鐘,14,復興中學,1125200600,25.140779,121.5000398
24分鐘,15,浸信會真理堂,1124800300,25.142015,121.500083
25分鐘,16,復興中學(正門),1125201000,25.143799,121.501821
26分鐘,17,復興四路100號,1125201120,25.144399,121.502545
26分鐘,18,溫莎堡,1125201200,25.144891,121.503397
28分鐘,19,安國寺,1124800200,25.147744,121.505224
28分鐘,20,鳳梨宅,1124800400,25.148872,121.5051778
28分鐘,21,白宮山莊,1124800840,25.149217,121.504659
29分鐘,22,水汴頭福德宮,1124800500,25.151136,121.5047692
31分鐘,23,粗坑,1124800600,25.153807,121.5040575
31分鐘,24,大屯國小,1124800760,25.154635,121.5041492
進站中,25,吳氏宗祠,1124801160,25.155264,121.5021511
進站中,26,復興三路355巷口,1124801260,25.155959,121.501664
進站中,27,觀聖宮,1124801060,25.156561,121.499827
進站中,28,大彎,1124801360,25.15663,121.49841
進站中,29,頭前崙,1124801420,25.157958,121.499642
3分鐘,30,復興三路463號,1124801500,25.158315,121.500988
3分鐘,31,安溪寮,1124800900,25.159108,121.5017127
3分鐘,32,清天宮,1124800040,25.159885,121.500823
