arrival_info,stop_number,stop_name,stop_id,latitude,longitude
18分鐘,1,國興路口一,1088100300,25.024585,121.5088101
19分鐘,2,國興路口,1006700300,25.025757,121.508379
20分鐘,3,中華南海路口,1006700100,25.027236,121.5066611
20分鐘,4,南機場公寓,1006900000,25.028591,121.5054077
進站中,5,廈安里,1006800300,25.030697,121.5041681
進站中,6,大埔街,1006800000,25.032684,121.504945
3分鐘,7,聯合醫院和平院區,1006500101,25.0357,121.506607
6分鐘,8,捷運西門站,1084600300,25.04173,121.5082859
9分鐘,9,中華路北站,1004200200,25.045696,121.5093807
10分鐘,10,捷運北門站,1034100100,25.04925,121.5103325
13分鐘,11,延平鄭州路口,1034100400,25.05089,121.512006
13分鐘,12,延平長安路口,1034100300,25.053232,121.511847
14分鐘,13,圓環(鈕釦街),1035000420,25.053955,121.5132683
18分鐘,14,民生重慶路口,1035600000,25.056766,121.5138258
19分鐘,15,涼州重慶路口,1035800300,25.060669,121.5135455
20分鐘,16,捷運大橋頭站,1035900000,25.062704,121.513583
22分鐘,17,昌吉重慶路口,1036300200,25.065794,121.5137575
24分鐘,18,民族重慶路口,1036900000,25.068308,121.5137993
進站中,19,酒泉重慶路口,1036900200,25.071809,121.5138317
進站中,20,啟聰學校,1037100100,25.074282,121.5140862
進站中,21,士林簡易庭,1116400000,25.081598,121.5132091
3分鐘,22,葫東重慶路口,1116400300,25.08435,121.51196
5分鐘,23,陽明高中,1116301120,25.09192,121.51817
7分鐘,24,士林區行政中心(中正),1116300220,25.092849,121.519562
8分鐘,25,士林國中,1116200221,25.094456,121.522638
12分鐘,26,士林,1115900000,25.096111,121.524405
14分鐘,27,捷運芝山站一,1115900300,25.100795,121.522657
16分鐘,28,捷運芝山站(戲曲中心),1115900200,25.1025,121.52067
17分鐘,29,中正高中,1128700000,25.105815,121.517376
18分鐘,30,明德國中,1128000100,25.107281,121.5178623
20分鐘,31,明德路,1128000200,25.110161,121.520549
21分鐘,32,奎山國中,1128000500,25.112694,121.521978
22分鐘,33,明德路267巷,1128000300,25.114616,121.5224624
23分鐘,34,宏國新村,1128000060,25.115554,121.520452
24分鐘,35,振興醫院,1128300200,25.1181,121.522205
進站中,36,榮總一,1121700361,25.118824,121.5205515
進站中,37,榮總,1126700460,25.11845,121.5180525
進站中,38,永明派出所,1126700060,25.11722,121.5163664
3分鐘,39,綜合市場(捷運石牌站),1126700760,25.115911,121.515502
4分鐘,40,義理街口,1126600100,25.116067,121.5147863
5分鐘,41,陽明交大(東華),1126500300,25.119636,121.511973
6分鐘,42,健行新村(東華),1126500160,25.12051,121.50914
7分鐘,43,捷運唭哩岸站一(東華),1126500260,25.120913,121.50736
8分鐘,44,捷運唭哩岸站二(東華),1127200260,25.121347,121.5052296
9分鐘,45,崇仁路口,1124500300,25.122376,121.5029481
10分鐘,46,忠義新村,1124200000,25.125521,121.5017756
11分鐘,47,慈后宮,1124200200,25.1275,121.5013728
12分鐘,48,清江里,1126300600,25.12874,121.50117
13分鐘,49,中央南路,1126300200,25.132224,121.5014435
15分鐘,50,第一銀行,1124600500,25.134924,121.5025486
16分鐘,51,北投公園,1124300300,25.136504,121.5043499
18分鐘,52,新北投,1125200900,25.137787,121.5031168
18分鐘,53,中和街,1125200100,25.139208,121.5016884
20分鐘,54,復興中學,1125200600,25.140779,121.5000398
21分鐘,55,中和里,1125200000,25.142271,121.4988228
22分鐘,56,國泰新村,1125200500,25.143488,121.4981912
22分鐘,57,慈航寺,1125200800,25.144813,121.496498
23分鐘,58,秀山里,1125200360,25.145428,121.4941353
23分鐘,59,貴子坑水土保持園區,1125200740,25.145263,121.4926337
24分鐘,60,致遠新村,1125200440,25.143015,121.4907887
26分鐘,61,稻香圖書館,1125600240,25.13974,121.48958
29分鐘,62,製片廠,1125800260,25.138481,121.488
進站中,63,捷運復興崗站,1125700960,25.138268,121.485
進站中,64,中央北路三段,1125700240,25.137048,121.4822997
進站中,65,行天宮北投分宮忠義站,1125700640,25.13528,121.47841
進站中,66,桃源國中,1125700740,25.134208,121.47679
進站中,67,中央北路,1125700140,25.132867,121.475216
3分鐘,68,捷運忠義站,1125700840,25.130984,121.4728419
4分鐘,69,和信醫院,1125700540,25.129972,121.4715814
4分鐘,70,一德街口,1125700040,25.128391,121.4687631
6分鐘,71,關渡國小(臺北城市科技大學),1125701440,25.127279,121.4667498
7分鐘,72,關渡,1125701340,25.12498,121.46536
9分鐘,73,關渡里,1126000140,25.12271,121.466867
9分鐘,74,關渡國中(關渡醫院),1126000440,25.120832,121.4671556
10分鐘,75,敬老院,1126000040,25.119345,121.4664182
11分鐘,76,關渡宮,1126000240,25.118617,121.465497
