arrival_info,stop_number,stop_name,stop_id,latitude,longitude
26分鐘,1,富德,1165601960,25.000078,121.5904156
26分鐘,2,象頭埔,1165602460,25.001848,121.5884857
27分鐘,3,萬福橋,1165602960,25.003147,121.5850662
進站中,4,捷運動物園站,1165601740,24.99882,121.580221
3分鐘,5,貓纜動物園站,1165603340,24.9968,121.576778
4分鐘,6,萬壽橋頭(新光),1165200440,24.993482,121.57363
5分鐘,7,萬壽橋頭(秀明),1165200320,24.99161,121.574153
6分鐘,8,萬興國小,1165200640,24.989679,121.576757
8分鐘,9,政大一,1166601040,24.987811,121.576051
10分鐘,10,新光路口,1165100860,24.988084,121.5738817
11分鐘,11,指南路,1166400260,24.987746,121.5699799
12分鐘,12,木柵市場,1165000000,24.987971,121.5686893
14分鐘,13,文山行政中心,1160600020,24.989796,121.5698199
15分鐘,14,萬壽橋頭(木柵),1165602800,24.991314,121.5711152
16分鐘,15,萬芳路口,1165602700,24.993487,121.5715386
17分鐘,16,木柵高工,1165600200,24.996076,121.5722856
18分鐘,17,捷運木柵站,1165601620,24.997873,121.5743716
21分鐘,18,軍功新村,1165500200,25.000126,121.5737
21分鐘,19,萬芳社區(和平),1165500400,25.002854,121.5719696
22分鐘,20,和平東路4段,1165400160,25.004681,121.5705095
23分鐘,21,名門社區,1165500160,25.005142,121.5678134
25分鐘,22,臥龍新村,1067600200,25.012407,121.563512
25分鐘,23,大我新舍,1067600000,25.014374,121.5622939
26分鐘,24,麟光站,1067600660,25.015917,121.560787
進站中,25,黎忠市場,1105700060,25.019475,121.557953
3分鐘,26,富陽街口,1105600060,25.021127,121.55616
4分鐘,27,捷運六張犁站(和平),1067400060,25.022926,121.554225
7分鐘,28,喬治商職,1105400100,25.02628,121.5549231
10分鐘,29,三興國小(臨江街觀光夜市),1105300100,25.028574,121.557017
12分鐘,30,光復南路口,1107400200,25.03062,121.5574
14分鐘,31,三張犁,1107400000,25.033777,121.5575983
16分鐘,32,市民住宅,1107300100,25.03663,121.5576
18分鐘,33,國父紀念館,1069400000,25.039018,121.5577195
20分鐘,34,捷運國父紀念館站(光復),1069400100,25.042733,121.557919
23分鐘,35,臺北市區監理所(光復),1055500000,25.04698,121.5579397
26分鐘,36,榮民服務處,1056000100,25.048703,121.557946
29分鐘,37,南京寧安街口,1058000060,25.051659,121.5555163
30分鐘,38,南京敦化路口(小巨蛋),1059500060,25.051793,121.5495209
進站中,39,捷運南京復興站,1054700060,25.051885,121.5444647
進站中,40,南京龍江路口,1048700460,25.051963,121.5407049
進站中,41,南京建國路口,1048700360,25.052089,121.5372713
4分鐘,42,捷運松江南京站,1048600160,25.052114,121.533302
6分鐘,43,南京吉林路口,1045700260,25.052112,121.5303325
7分鐘,44,南京林森路口,1045400160,25.052167,121.5257174
進站中,45,捷運中山站(志仁高中),1035200160,25.052867,121.519866
5分鐘,46,後車站,1034900160,25.051433,121.5151374
6分鐘,47,圓環(重慶),1035000300,25.052844,121.514207
