arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,中正環河路口,2315000140,24.990695,121.5339021
末班已過,2,捷運秀朗橋站,2357800160,24.990551,121.524798
末班已過,3,尖山腳,2358200160,24.99076,121.52296
末班已過,4,景平路景德街口,2357800460,24.991707,121.5194886
末班已過,5,捷運景平站,2358100360,24.992238,121.517362
末班已過,6,東森廣場,2358100461,24.99268,121.513089
末班已過,7,智光商職,2345501200,24.994842,121.5135177
末班已過,8,中興二村,2345500200,24.996424,121.5148596
末班已過,9,中興新村,2345500300,24.998376,121.5165656
末班已過,10,得和路,2345300720,25.000124,121.518434
末班已過,11,秀朗國小,2345100320,24.999844,121.52086
末班已過,12,永元路,2345100200,25.001283,121.5223852
末班已過,13,福和橋(永元路),2345200601,25.002882,121.522833
末班已過,14,捷運公館站,1009000160,25.015228,121.534086
