arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,東南客運停車場,1149400960,25.063599,121.5809992
尚未發車,2,新湖舊宗路口,1149401760,25.062317,121.578721
尚未發車,3,新湖一路口,1149401340,25.060591,121.5788583
尚未發車,4,潭美國小(舊宗),1149401940,25.058297,121.580495
進站中,5,週美里一,1147000140,25.056132,121.581993
進站中,6,玉成里(東新街),1157700140,25.0508,121.58272
5分鐘,7,聯合醫院忠孝院區,1157500160,25.047521,121.5842297
7分鐘,8,合心廣場,1157500250,25.046356,121.583351
10分鐘,9,協和祐德高中,1107700340,25.042801,121.5832524
11分鐘,10,玉成公園(中坡),1107700260,25.041107,121.5851435
13分鐘,11,信義行政中心(奉天宮),1107800160,25.03789,121.58325
15分鐘,12,松友新村,1107700660,25.037055,121.580964
16分鐘,13,松山商職(福德),1107700560,25.036372,121.5787375
18分鐘,14,國業里,1107800360,25.03555,121.57704
19分鐘,15,國稅局宿舍,1108500060,25.034442,121.575497
20分鐘,16,捷運象山站,1107300660,25.033006,121.570056
22分鐘,17,信義松仁路口(信義),1104700460,25.032949,121.5666876
23分鐘,18,捷運台北101/世貿站(信義),1104900360,25.033242,121.5645984
28分鐘,19,吳興街口,1105200040,25.031594,121.5586001
30分鐘,20,三興國小(臨江街觀光夜市),1067700140,25.028215,121.556522
32分鐘,21,喬治商職,1067500340,25.02633,121.5546403
進站中,22,捷運六張犁站(基隆路),1067500240,25.023428,121.551345
5分鐘,23,和平高中,1105200140,25.02024,121.54763
7分鐘,24,基隆長興街口,1067200460,25.018512,121.5456371
8分鐘,25,臺大癌醫(基隆路),1067200760,25.015713,121.5422472
9分鐘,26,臺灣科技大學,1060700060,25.014151,121.540464
進站中,27,公館,1067300060,25.012108,121.5380694
7分鐘,28,福和橋(林森路),2345200640,25.003877,121.523431
9分鐘,29,永元路,2345100240,25.00158,121.522296
11分鐘,30,秀朗國小,2345100360,25.00002,121.5208
12分鐘,31,得和路,2345300760,25.000302,121.518277
16分鐘,32,中興新村,2345400040,24.998625,121.5165323
17分鐘,33,中興二村,2345500240,24.997068,121.5152687
19分鐘,34,智光商職,2345501240,24.994032,121.5125768
進站中,35,南勢角(興南路),2356500340,24.990576,121.510938
