arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,外雙溪(至善),1114300860,25.0989,121.5477083
尚未發車,2,故宮路口,1114302460,25.098068,121.5459327
尚未發車,3,中影文化城,1114300360,25.097263,121.5437659
尚未發車,4,東吳大學(錢穆故居),1114100160,25.097411,121.541307
尚未發車,5,梅林新村,1114100560,25.097585,121.539849
尚未發車,6,雙溪公園,1114100860,25.098494,121.537493
尚未發車,7,泰北中學,1114500560,25.097751,121.5340302
尚未發車,8,士林官邸(中正),1114500160,25.0965,121.53144
尚未發車,9,福林國小,1114500860,25.0962,121.52976
尚未發車,10,捷運士林站(中正),1116300860,25.095583,121.526622
尚未發車,11,士林國中,1116200261,25.094772,121.522929
尚未發車,12,士林區行政中心(中正),1116300260,25.093698,121.5202937
尚未發車,13,陽明高中,1116500860,25.092141,121.517889
尚未發車,14,重陽橋,1117300160,25.086716,121.5085236
尚未發車,15,五華國小,2415300160,25.08862,121.49249
尚未發車,16,新北高中,2415301061,25.087346,121.489294
尚未發車,17,分子尾,2415300200,25.087272,121.4879548
尚未發車,18,五華街口,2415100540,25.088503,121.484541
尚未發車,19,集賢路,2474700660,25.087002,121.48288
尚未發車,20,尼加拉瓜公園,2474800140,25.08402,121.4808989
尚未發車,21,捷運徐匯中學站(集賢路),2474700540,25.08181,121.47994
尚未發車,22,徐匯中學,2415401040,25.079502,121.481391
尚未發車,23,幸福市場,2415200340,25.078537,121.483076
尚未發車,24,義天宮,2415600840,25.07722,121.4832278
尚未發車,25,永福街口(聖佑宮),2415600540,25.07494,121.48206
尚未發車,26,力行路,2415600040,25.070499,121.482731
尚未發車,27,忠孝路,2416100540,25.068626,121.4826742
尚未發車,28,三重商工(中正北路),2416200360,25.068996,121.479868
尚未發車,29,博愛新村,2415700460,25.069522,121.4776879
尚未發車,30,仙公廟,2415700360,25.07155,121.4737968
