arrival_info,stop_number,stop_name,stop_id,latitude,longitude
38分鐘,1,金龍寺,1145500020,25.088568,121.586538
39分鐘,2,金龍隧道口,1145500240,25.086917,121.58808
40分鐘,3,碧山岩,1145500420,25.085651,121.59054
41分鐘,4,貿商三村,1145500320,25.085066,121.5922477
41分鐘,5,金龍路口,1145500120,25.084622,121.594248
43分鐘,6,清白里,1145700420,25.083293,121.5956787
44分鐘,7,康寧派出所,1146100320,25.080994,121.5977367
44分鐘,8,美國在臺協會,1146100020,25.079466,121.599056
45分鐘,9,紫雲里,1146100440,25.078042,121.6000017
46分鐘,10,衛勤訓練中心,1149000820,25.073588,121.602349
46分鐘,11,金湖路口,1145700220,25.073422,121.6042759
48分鐘,12,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
49分鐘,13,明湖國小(公共電視台),1148600020,25.071632,121.60932
50分鐘,14,明湖國中,1148600140,25.069969,121.6116528
52分鐘,15,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
56分鐘,16,南港軟體園區北站,1156000341,25.059687,121.6142045
57分鐘,17,南港軟體園區南站,1150100240,25.056585,121.6139208
預計19:30發車,18,南港展覽館,1157100540,25.054699,121.616456
預計19:30發車,19,國家文官學院,1156100460,25.053113,121.6145567
預計19:30發車,20,台北生技園區,1156100060,25.052653,121.610465
預計19:30發車,21,南港車站,1156800160,25.0534,121.6069591
