arrival_info,stop_number,stop_name,stop_id,latitude,longitude
31分鐘,1,捷運大湖公園站,1145600120,25.08343,121.602592
31分鐘,2,大湖公園,1147700040,25.082887,121.6048
33分鐘,3,黃石公廟,1147700740,25.077575,121.606985
33分鐘,4,康寧醫院,1149000740,25.076101,121.6071
34分鐘,5,康寧社區,1147700640,25.07435,121.6063
35分鐘,6,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
36分鐘,7,明湖國小(公共電視台),1148600020,25.071632,121.60932
37分鐘,8,明湖國中,1148600140,25.069969,121.6116528
39分鐘,9,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
42分鐘,10,南港軟體園區北站,1156000341,25.059687,121.6142045
44分鐘,11,園區街,1156000460,25.05914,121.61282
46分鐘,12,南港抽水站,1156000220,25.06113,121.61237
6分鐘,13,南京舊宗路口,1146900960,25.056334,121.5796659
7分鐘,14,麥帥一橋,1146901250,25.055438,121.5777159
12分鐘,15,南京公寓(捷運南京三民),1056900061,25.051455,121.5666502
14分鐘,16,南京三民路口,1056400160,25.051543,121.5610057
17分鐘,17,南京寧安街口,1058000060,25.051659,121.5555163
20分鐘,18,南京敦化路口(小巨蛋),1059500060,25.051793,121.5495209
21分鐘,19,捷運南京復興站,1054700060,25.051885,121.5444647
