arrival_info,stop_number,stop_name,stop_id,latitude,longitude
26分鐘,1,捷運昆陽站,1155800020,25.050218,121.5936508
27分鐘,2,南港機廠,1156100320,25.051694,121.604333
28分鐘,3,捷運南港站,1156100520,25.051922,121.6067139
29分鐘,4,台北生技園區,1155700020,25.052333,121.6103299
29分鐘,5,國家文官學院,1156100420,25.052819,121.6139003
進站中,6,捷運南港展覽館站(經貿二),1156800400,25.056341,121.616849
進站中,7,捷運南港軟體園區站,1156801000,25.059729,121.616103
7分鐘,8,捷運東湖站(南湖高中),1148500300,25.067207,121.6115735
10分鐘,9,五分社區,1148700020,25.068686,121.6143563
11分鐘,10,東湖國小,1148700120,25.068103,121.61672
13分鐘,11,東湖社區,1147800100,25.069547,121.618788
14分鐘,12,康樂街,1148000800,25.07119,121.6191996
15分鐘,13,東湖國中,1148000600,25.072872,121.6194588
16分鐘,14,安泰公園,1147700100,25.074097,121.618342
18分鐘,15,安泰里一,1147700300,25.07516,121.61684
19分鐘,16,安泰街,1147700500,25.0761,121.61688
21分鐘,17,安泰街129巷,1147700920,25.077692,121.616413
21分鐘,18,安泰街(康樂橋下),1147700800,25.078353,121.616682
