arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,雙鳳富國路口,2425701740,25.025761,121.417289
4分鐘,2,丹鳳國小,2425700140,25.023599,121.4146805
進站中,3,捷運迴龍站,2424300740,25.022547,121.412762
進站中,4,迴龍郵局,2386700640,25.017932,121.408892
進站中,5,公路新村,2386400140,25.014922,121.410695
3分鐘,6,三多里,2386700040,25.013018,121.4121818
3分鐘,7,保安中正路口,2386100240,25.011393,121.412521
4分鐘,8,世紀,2386400240,25.009174,121.412454
5分鐘,9,中華電信,2386000140,25.007453,121.412371
6分鐘,10,光華,2387000340,25.005212,121.412873
8分鐘,11,光榮街口,2385500220,25.004148,121.413269
9分鐘,12,武林國小,2387000440,25.002505,121.415266
10分鐘,13,工業區,2387000040,25.000401,121.415994
14分鐘,14,潭底,2384100220,24.997451,121.418579
16分鐘,15,三東紡織,2384100040,24.99529,121.42196
17分鐘,16,中山路口,2384400240,24.993255,121.4243668
18分鐘,17,樹林後火車站,2384400640,24.991576,121.423396
19分鐘,18,育英街口(天主堂),2384400340,24.989548,121.422148
20分鐘,19,樹林仁愛醫院,2384400540,24.987872,121.421124
21分鐘,20,中山備前街口,2384400460,24.985553,121.418267
22分鐘,21,東昇公園,2384600860,24.983992,121.415139
