arrival_info,stop_number,stop_name,stop_id,latitude,longitude
25分鐘,1,大同之家,1124700560,25.146018,121.523174
27分鐘,2,惇敘工商(行義),1128400740,25.14332,121.52721
28分鐘,3,行義路四,1128400440,25.14028,121.52766
29分鐘,4,行義路三,1128400340,25.137649,121.528164
30分鐘,5,行義路二,1128400240,25.135779,121.5286395
30分鐘,6,行義路一,1128400140,25.132846,121.5283054
31分鐘,7,行義路,1128400040,25.130562,121.5279257
31分鐘,8,明山宮一,1128400640,25.129093,121.527864
32分鐘,9,明山宮,1128400540,25.128106,121.5291514
33分鐘,10,磺溪,1128400940,25.125905,121.527588
34分鐘,11,福德廟(行義),1128400840,25.1246,121.52614
34分鐘,12,天北站,1115700040,25.122884,121.5265466
35分鐘,13,天玉里,1115700240,25.121408,121.5266441
36分鐘,14,天母國小,1115700140,25.11895,121.526158
38分鐘,15,齊福華廈,1115700320,25.118381,121.5275693
40分鐘,16,台北美國/日僑學校,1115500040,25.11588,121.52797
進站中,17,賴厝,1115500440,25.114118,121.5270405
進站中,18,士東國小,1115200140,25.111519,121.5257238
進站中,19,克強游泳池,1116100040,25.108312,121.5250351
4分鐘,20,士林電機(中山德行路口),1115500140,25.105356,121.524661
5分鐘,21,德行(中山忠誠路口),1115500340,25.103354,121.524957
7分鐘,22,福林橋,1114100640,25.097079,121.527411
9分鐘,23,捷運士林站(中山),1116300940,25.093012,121.5277552
9分鐘,24,台電台北北區營業處,1116300740,25.090699,121.5273919
10分鐘,25,銘傳大學,1114100740,25.087885,121.5268976
11分鐘,26,捷運劍潭站(中山),1116301040,25.085353,121.525327
13分鐘,27,劍潭,1046100340,25.081759,121.5247122
進站中,28,民族東路口,1046000240,25.06731,121.52756
進站中,29,稻江護校,1047100641,25.06504,121.5276297
進站中,30,中山國小(新生),1046000040,25.06333,121.52748
進站中,31,民權吉林路口,1046800020,25.062546,121.5300637
5分鐘,32,捷運行天宮站(松江路),1046800240,25.060535,121.5331063
8分鐘,33,民生松江路口,1048300320,25.057791,121.535046
9分鐘,34,合江街口,1047800020,25.057724,121.5381394
10分鐘,35,臺北大學(臺北校區),1048000220,25.05774,121.54274
12分鐘,36,民生復興路口,1054500020,25.057658,121.545777
13分鐘,37,民生敦化路口,1059600020,25.057587,121.5479795
15分鐘,38,公教住宅,1057400020,25.057928,121.5525641
16分鐘,39,介壽國中,1057200020,25.058238,121.5557293
進站中,40,聯合二村,1057600220,25.058501,121.5592167
進站中,41,民生社區活動中心,1057300020,25.05864,121.560927
3分鐘,42,三民路,1058200140,25.0575,121.5634
6分鐘,43,三民健康路口(西松高中),1058200040,25.055245,121.5635808
8分鐘,44,西松國小,1058200240,25.05279,121.56371
10分鐘,45,南京公寓(捷運南京三民),1056900020,25.051276,121.564943
12分鐘,46,東興路一,1057000040,25.05013,121.56523
13分鐘,47,東興路,1107000040,25.046595,121.566472
15分鐘,48,松山高中(基隆路),1107000340,25.044449,121.5662804
18分鐘,49,市政府(市府),1100800140,25.038501,121.563553
20分鐘,50,市政府(松壽),1105100320,25.035836,121.5648932
21分鐘,51,松壽路口,1105100420,25.035784,121.5674077
23分鐘,52,信義松仁路口(松仁),1105800440,25.034535,121.568236
25分鐘,53,捷運象山站,1104700720,25.032648,121.568984
27分鐘,54,松德站,1108600140,25.032553,121.5744778
