arrival_info,stop_number,stop_name,stop_id,latitude,longitude
39分鐘,1,文湖國小,1144600020,25.084151,121.5615165
39分鐘,2,治磐新村,1149300020,25.082945,121.5638416
41分鐘,3,內湖基湖路口,1149200140,25.081989,121.5652273
43分鐘,4,基湖路口,1149200520,25.08025,121.5662362
44分鐘,5,仁寶大樓,1149200020,25.079213,121.5684974
46分鐘,6,瑞光港墘路口,1149200721,25.078319,121.570459
53分鐘,7,瑞光路,1149100230,25.074821,121.577343
55分鐘,8,公館山,1149100040,25.071988,121.5809507
56分鐘,9,麗寶大樓,1149100340,25.070391,121.582671
58分鐘,10,時報廣場,1149401060,25.06856,121.5831298
59分鐘,11,民權大橋,1149400360,25.06702,121.5791
4分鐘,12,環東大道口,1156801240,25.060624,121.61814
8分鐘,13,捷運南港展覽館站(經貿二),1156800340,25.056527,121.6166139
9分鐘,14,捷運南港展覽館站(南港路),1156800620,25.054878,121.6179651
10分鐘,15,橫科,2214500620,25.05483,121.62138
13分鐘,16,富信飯店,2214500420,25.055783,121.632071
18分鐘,17,南樟樹灣,2214600520,25.057726,121.635075
20分鐘,18,樟樹灣,2216100820,25.059015,121.638157
22分鐘,19,聯合報總部,2216101020,25.060698,121.641788
23分鐘,20,昊天嶺,2216100220,25.06217,121.6454
23分鐘,21,汐科站南站,2218400520,25.062809,121.6472188
25分鐘,22,汐科站北站,2218400420,25.064077,121.6522
27分鐘,23,汐止國小,2217400220,25.066251,121.654922
29分鐘,24,汐止國中,2214400120,25.067099,121.658766
30分鐘,25,汐止,2217400020,25.06908,121.66202
32分鐘,26,國泰醫院,2217400400,25.071657,121.6649754
34分鐘,27,崇義高中(五堵車站),2217800320,25.076937,121.667579
35分鐘,28,長安里,2217800220,25.07602,121.67317
37分鐘,29,保安里,2217300220,25.072998,121.6752456
39分鐘,30,保長坑,2217300320,25.071014,121.680164
40分鐘,31,亞太科技園區,2217300800,25.072745,121.683327
