arrival_info,stop_number,stop_name,stop_id,latitude,longitude
69分鐘,1,圓環(重慶),1035000300,25.052844,121.514207
進站中,2,圓環(南京),1035000220,25.053651,121.5157054
進站中,3,捷運中山站(志仁高中),1035200120,25.05271,121.5196749
4分鐘,4,南京林森路口,1045400120,25.052069,121.5250604
6分鐘,5,南京吉林路口,1045700220,25.052007,121.529855
7分鐘,6,捷運松江南京站,1045700420,25.051969,121.5327305
8分鐘,7,南京建國路口,1048700320,25.051938,121.5362725
10分鐘,8,南京龍江路口,1048700420,25.051888,121.5401689
11分鐘,9,捷運南京復興站,1055000120,25.051804,121.5435614
13分鐘,10,南京敦化路口(小巨蛋),1055100220,25.051703,121.5483534
16分鐘,11,南京寧安街口,1058000020,25.051548,121.5547373
18分鐘,12,南京三民路口,1056400120,25.051445,121.5604478
21分鐘,13,南京公寓(捷運南京三民),1056900021,25.051255,121.5665356
22分鐘,14,南松山(南京),1057100020,25.05115,121.56915
23分鐘,15,饒河街觀光夜市(塔悠),1058500220,25.050545,121.571331
26分鐘,16,松山農會,1056600020,25.049902,121.5738483
27分鐘,17,松山車站(八德),1056700020,25.049975,121.5772464
30分鐘,18,玉成里,1157700020,25.050867,121.5809831
32分鐘,19,松山磚廠,1156300220,25.052203,121.5842017
進站中,20,南港路三段,1156300320,25.052936,121.5872289
進站中,21,西新里(新新公園),1156300020,25.053286,121.5896618
進站中,22,玉成國小,1156300120,25.054083,121.5921075
4分鐘,23,土地公廟,1155100020,25.054317,121.5962923
5分鐘,24,東明里/臺北流行音樂中心,1157800320,25.053841,121.5981395
5分鐘,25,南港輪胎,1157800420,25.053324,121.6007562
6分鐘,26,台肥新村,1157800120,25.053655,121.6030217
7分鐘,27,南港行政中心,1157900120,25.054375,121.6070819
9分鐘,28,南港高工(南港路),1156800520,25.054961,121.6106211
11分鐘,29,南港軟體園區南站,1150100200,25.056417,121.6141291
12分鐘,30,南港軟體園區北站,1156000300,25.058703,121.6142155
17分鐘,31,捷運東湖站(南湖高中),1148500300,25.067207,121.6115735
19分鐘,32,五分社區,1148700020,25.068686,121.6143563
21分鐘,33,東湖國小,1148700120,25.068103,121.61672
23分鐘,34,北山里,2215100520,25.066676,121.618528
25分鐘,35,經貿園區,2210500020,25.066607,121.622098
26分鐘,36,木南煤礦,2215000220,25.066839,121.624809
27分鐘,37,金龍國小(康寧街),2215700420,25.067351,121.627395
28分鐘,38,北峰里(康寧街),2215700121,25.067712,121.629129
30分鐘,39,湖前街口,2215700920,25.068218,121.63151
31分鐘,40,湖濱別墅,2216000600,25.06948,121.63466
進站中,41,明湖新村,2216000120,25.07063,121.63589
進站中,42,濱湖大第,2215701500,25.07184,121.63723
進站中,43,伯爵山莊一,2215700520,25.073736,121.63923
3分鐘,44,福德一路口,2216901220,25.074615,121.640526
3分鐘,45,伯爵山莊,2216900720,25.075192,121.641688
4分鐘,46,樟江大橋,2215701420,25.075731,121.6447007
5分鐘,47,半島花園,2215901260,25.073991,121.643781
6分鐘,48,福安宮,2215901040,25.070234,121.641383
7分鐘,49,厚德里,2215900840,25.068566,121.640846
8分鐘,50,樟樹國際實中,2215901440,25.06528,121.63978
9分鐘,51,忠孝里活動中心,2215900540,25.063159,121.6397007
10分鐘,52,樟樹一路口,2214600640,25.062424,121.641581
12分鐘,53,昊天嶺,2216100220,25.06217,121.6454
13分鐘,54,汐科站南站,2218400520,25.062809,121.6472188
14分鐘,55,汐科站北站,2218400420,25.064077,121.6522
15分鐘,56,汐止國小,2217400220,25.066251,121.654922
18分鐘,57,汐止國中,2214400120,25.067099,121.658766
20分鐘,58,汐止,2217400020,25.06908,121.66202
進站中,59,國泰醫院,2217400400,25.071657,121.6649754
進站中,60,鄉長路一段,2217100700,25.074002,121.665182
進站中,61,東方山河社區,2214900410,25.075848,121.6657594
