arrival_info,stop_number,stop_name,stop_id,latitude,longitude
15分鐘,1,臺大計資中心,1066300220,25.021046,121.540923
18分鐘,2,臺大國青大樓,1067100240,25.02073,121.5444257
20分鐘,3,自來水處(辛亥),1066800020,25.01748,121.54798
3分鐘,4,風動石,1165601420,25.001054,121.5793414
3分鐘,5,石壁坑,1165600520,25.00261,121.58301
4分鐘,6,萬福橋,1165602920,25.002997,121.5846124
4分鐘,7,象頭埔,1165602420,25.001716,121.5884514
5分鐘,8,富德,1165601920,24.999814,121.5905524
6分鐘,9,文和橋,1165600000,25.002203,121.5951838
7分鐘,10,富德里,2224100600,25.004447,121.596216
7分鐘,11,草地尾,2224100520,25.004754,121.5980199
9分鐘,12,萬順寮,2224401720,25.003853,121.6007882
11分鐘,13,東南科技大學,2224401020,25.00231,121.604254
12分鐘,14,台新工廠,2224400520,25.001691,121.6060092
13分鐘,15,深坑郵局,2224401520,25.000961,121.6097153
14分鐘,16,深坑,2224300500,25.00114,121.6121286
15分鐘,17,深坑區公所,2224300620,25.002423,121.6148466
16分鐘,18,深坑國小,2224300720,25.003092,121.6165706
17分鐘,19,變電所,2224300820,25.004071,121.6190624
18分鐘,20,草地頭,2224501420,25.004937,121.622497
19分鐘,21,深美橋,2224501720,25.005527,121.62402
20分鐘,22,翠谷山莊,2224600400,25.007487,121.6273496
21分鐘,23,賴仲坑,2224501800,25.008737,121.6298422
22分鐘,24,土庫,2224600020,25.010767,121.63347
22分鐘,25,僑新新村,2224600320,25.01065,121.635802
23分鐘,26,北深松柏街口,2224600220,25.010383,121.63848
24分鐘,27,八分寮,2234100000,25.011094,121.641658
25分鐘,28,石碇高中,2234101520,25.012002,121.6434016
