arrival_info,stop_number,stop_name,stop_id,latitude,longitude
26分鐘,1,龍壽里,3335000420,25.016353,121.3964751
27分鐘,2,大慶蓮莊,3335000020,25.016513,121.4004499
28分鐘,3,龍華科技大學,3335000320,25.017619,121.404559
29分鐘,4,迴龍商場,3335100120,25.018307,121.4070964
30分鐘,5,迴龍派出所,3335100000,25.019057,121.40894
32分鐘,6,捷運迴龍站,2425700900,25.021617,121.411687
33分鐘,7,丹鳳國小,2425700100,25.023342,121.41477
34分鐘,8,雙鳳富國路口,2425600600,25.025833,121.417618
36分鐘,9,捷運丹鳳站,2425600300,25.028741,121.422375
37分鐘,10,三洋,2425500020,25.030157,121.4269715
38分鐘,11,營盤口,2425701620,25.031553,121.431382
40分鐘,12,捷運輔大站,2425800420,25.032612,121.435466
42分鐘,13,盲人重建院,2425500220,25.033904,121.442607
43分鐘,14,海山里,2425500420,25.034382,121.44483
44分鐘,15,新泰路口,2424301220,25.034987,121.447739
45分鐘,16,捷運新莊站(新莊郵局),2424300920,25.035445,121.449908
47分鐘,17,新莊國小,2424301420,25.036727,121.456562
48分鐘,18,保元宮,2424300000,25.038242,121.459593
49分鐘,19,捷運頭前庄站,2424301000,25.039912,121.4623098
50分鐘,20,頭前,2424301800,25.041731,121.46516
50分鐘,21,金陵女中,2415801400,25.042747,121.4665635
51分鐘,22,中興街口,2416000000,25.045403,121.469408
52分鐘,23,捷運先嗇宮站,2415801620,25.046158,121.471374
進站中,24,五谷王廟,2416000220,25.047009,121.473986
進站中,25,重新大橋,2416000320,25.051376,121.4877394
6分鐘,26,祖師廟(貴陽),1084900520,25.039972,121.5024902
8分鐘,27,貴陽街,1085000420,25.039449,121.5058238
10分鐘,28,捷運西門站,1004200400,25.040946,121.5082192
12分鐘,29,寶慶路,1004300220,25.041491,121.509834
13分鐘,30,博愛路,1004500100,25.043262,121.511555
15分鐘,31,臺北郵局(撫臺街洋樓),1004200660,25.04605,121.51032
