arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,捷運公館站,1009000100,25.013993,121.535185
末班已過,2,臺大,1067300800,25.018029,121.53375
末班已過,3,臺大綜合體育館,1066000100,25.021405,121.5343881
末班已過,4,龍安國小(公務人力發展學院),1066000200,25.02527,121.5349231
末班已過,5,金華新生路口,1065000200,25.03048,121.53384
末班已過,6,信義新生路口,1065000400,25.033205,121.5329027
末班已過,7,仁愛新生路口,1065100000,25.037796,121.5328703
末班已過,8,捷運忠孝新生站,1065200100,25.041989,121.5328758
末班已過,9,光華商場,1066600200,25.045,121.53299
末班已過,10,長安松江路口,1045600000,25.048273,121.532997
末班已過,11,長安東路二段,1048600000,25.049534,121.5331159
末班已過,12,南京建國路口,1048700320,25.051938,121.5362725
末班已過,13,南京龍江路口,1048700420,25.051888,121.5401689
末班已過,14,捷運南京復興站,1055000120,25.051804,121.5435614
末班已過,15,南京敦化路口(小巨蛋),1055100220,25.051703,121.5483534
末班已過,16,南京寧安街口,1058000020,25.051548,121.5547373
末班已過,17,南京三民路口,1056400120,25.051445,121.5604478
末班已過,18,南京公寓(捷運南京三民),1056900021,25.051255,121.5665356
末班已過,19,麥帥一橋,1147000620,25.054593,121.577219
末班已過,20,南京舊宗路口,1146900920,25.056026,121.5798105
末班已過,21,環東大道口,1156801240,25.060624,121.61814
末班已過,22,捷運南港展覽館站(經貿二),1156800340,25.056527,121.6166139
末班已過,23,捷運南港展覽館站(南港路),1156800620,25.054878,121.6179651
末班已過,24,橫科,2214500620,25.05483,121.62138
進站中,25,富信飯店,2214500420,25.055783,121.632071
5分鐘,26,遠東世界中心,2217501520,25.060656,121.646552
6分鐘,27,東方科學園區,2216100320,25.061077,121.648377
8分鐘,28,連興街口,2216300220,25.06234,121.65414
10分鐘,29,汐止農會,2216300020,25.063652,121.657339
12分鐘,30,汐止行政中心,2216700220,25.06458,121.6593
13分鐘,31,秀峰高中(忠孝東路),2217700220,25.066644,121.662214
14分鐘,32,汐止後車站,2216400220,25.068624,121.664157
17分鐘,33,摩登家庭社區,2216500700,25.071424,121.6659554
18分鐘,34,橋東,2216500800,25.073527,121.666245
19分鐘,35,崇義高中(忠孝東路),2216500600,25.075982,121.6670867
20分鐘,36,鄉長路一段,2217100700,25.074002,121.665182
21分鐘,37,東方山河社區,2214900410,25.075848,121.6657594
