arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計5:50發車,1,三峽二站,2374100220,24.941182,121.378934
預計5:50發車,2,姑娘廟,2374105300,24.94237,121.379266
預計5:50發車,3,大義路口,2374101700,24.944346,121.378919
預計5:50發車,4,學成大雅路口,2385401920,24.945304,121.3798054
預計5:50發車,5,大成學勤路口,2385400200,24.947159,121.38206
預計5:50發車,6,森林公園,2385300560,24.948158,121.3797908
預計5:50發車,7,大學風呂(學勤路),2385300160,24.947473,121.3776023
預計5:50發車,8,北大高中(大義路),2374110220,24.948087,121.376949
預計5:50發車,9,鼎禮社區,2385300760,24.94866,121.3733375
預計5:50發車,10,大學學勤路口,2374110530,24.946327,121.372545
預計5:50發車,11,臺北大學正門,2374103540,24.94489,121.37368
預計5:50發車,12,大學學成路口,2374102140,24.943183,121.3749655
預計5:50發車,13,學成路,2374109340,24.9416,121.37419
預計5:50發車,14,龍恩公園,2374106660,24.94137,121.3709899
預計5:50發車,15,臺北大學宿舍,2374103640,24.940404,121.3683827
預計5:50發車,16,臺北大學(三峽校區),2374103460,24.939065,121.367802
預計5:50發車,17,恩主公醫院,2374106160,24.938831,121.3635229
預計5:50發車,18,客家文化園區,2394203500,24.940947,121.3563861
預計5:50發車,19,陶瓷博物館,2394204200,24.950267,121.352531
預計5:50發車,20,中鶯,2394201300,24.955016,121.352304
預計5:50發車,21,鶯歌火車站,2394105550,24.955077,121.354993
預計5:50發車,22,文昌街口,2394101240,24.953993,121.350498
預計5:50發車,23,國慶街,2394103940,24.953082,121.351057
預計5:50發車,24,加油站,2394201760,24.950557,121.3517775
預計5:50發車,25,東陽宮,2394203060,24.949488,121.348783
預計5:50發車,26,尖山公園,2394102150,24.948404,121.34617
預計5:50發車,27,尖山路181號,2394202550,24.947466,121.344483
預計5:50發車,28,尖山活動中心,2394202360,24.946605,121.342716
預計5:50發車,29,尖山路與國中街口,2394300760,24.945555,121.341668
預計5:50發車,30,尖山路300-3號,2394102250,24.944043,121.340298
預計5:50發車,31,麗新社區,2394205760,24.94259,121.3391577
預計5:50發車,32,二橋國小,2394204860,24.940779,121.3377482
預計5:50發車,33,鶯歌高職,2394206360,24.939383,121.335355
預計6:30發車,34,亞洛美精靈國度觀光工廠,2394201250,24.938602,121.333639
預計6:30發車,35,宏洲磁磚觀光工廠,2394206550,24.937407,121.331133
預計6:30發車,36,中正三路291巷口,2394201020,24.936083,121.329
預計6:30發車,37,二橋活動中心,2374212850,24.935512,121.328169
預計6:30發車,38,中正三路406巷,2394201160,24.934692,121.325332
預計6:30發車,39,邱厝巷,2394203160,24.934568,121.321894
